address,attacker,score
0x3734a9871b4b73f8805b042fd333e495c46515f6c0351c684383389f98925d54,0x2c13083af23909c5dd7d4fdef29451b95931457d,1
0x79d822b1cbba197ee9426fbaa2a6395d745e301206fee9bbded9782c1b72ab92,0xdfaab828f5f515e104baaba4d8d554da9096f0e4,1
0x184301fe864f0f6b1b66f7b111aad53c68b97daafcc0aba6963d294d78f53f45,0x6219f06135b79705d34f5261852e9f6b98821e1f,1
0x931e25456c28f6dbaf55839e76faa329f9e4a62bbb8d012ae62bf91675b0cb07,0x7c21e2e777cecaf969bf7b7aef0e3bf23d043672,1
0xcb853744ec408e0fd2345703042e986fa94f808442dfa0c312c2f7b20424efec,0x18381c0f738146fb694de18d1106bde2be040fa4,1
0x0c1739a174419f2d349f9f7be4810709b3004557eaf09a6a885e81536cc25693,0x2c13083af23909c5dd7d4fdef29451b95931457d,1
0x05b94bafdd47836f0a3c12f414fc589754a3ae6ca1ad177cd11e1729e1070234,0x23612a761c280a74b83455d821c9880335421581,1
0x7eab2f7d9f98fbdc6d3d732be5b76129ac3f100b8d88643c1c9a01ec46d4cbdc,0x2c13083af23909c5dd7d4fdef29451b95931457d,1
0x9bcfc1d9c920021f960da37f39be75624e3b463052bd102904e36c8c4b8745db,0xdfaab828f5f515e104baaba4d8d554da9096f0e4,1
0x1a94a9d7312a9ea89d0f529155e01681b883e01faa125933aaaea3eaa542c694,0xdfaab828f5f515e104baaba4d8d554da9096f0e4,1
0x47a97acc2e2412828b5d1b0cd1df966e6df5c69d0823df2715ea616d1e85fd1b,0x8b791913eb07c32779a16750e3868aa8495f5964,1
0x8d9a862eb20e990412b7493315e8fa4e5818a973ca80909931df2752b8868e85,0x8b791913eb07c32779a16750e3868aa8495f5964,1
0x86b4591898a340c2558ae0bf09e0c564d41b8d0b4f239a750f6519382432ad7a,0x8aa77170b1562d9b9cf90accd10faacd2cacbd1d,1
0xdbdfa022ab3e78dce092124ab1f2c4208830fcdfb00a947da76e3616e6264998,0xdfaab828f5f515e104baaba4d8d554da9096f0e4,1
0xbed8f80a206d60db05a61c981ac91fcaa2de57ab02c831f0b8b53197bdffec51,0x7c21e2e777cecaf969bf7b7aef0e3bf23d043672,1
0x76930aafc7acb6dabfedbb13b4886fb49632cf1e4fd7cf81ede64b10c8a2c323,0x23612a761c280a74b83455d821c9880335421581,1
0xb7ad13578d6869d9a67905d0605c344e1bcb8f321273becbf84dbb6585c6002c,0x8b791913eb07c32779a16750e3868aa8495f5964,1
0x4e6b579f8ea12977fcbffee0533b693dc4ee0d26e050da9f450ce3a10f111804,0xdfaab828f5f515e104baaba4d8d554da9096f0e4,1
0xdfa3f96948c6079308c8f7daca7493a36658520bf2232488c0a10c790377fa20,0x7c21e2e777cecaf969bf7b7aef0e3bf23d043672,1
0x9881b5ae4b69232da3cde7151c3fd6542401e90c76c987e44a3ed68c266e33dd,0x7c21e2e777cecaf969bf7b7aef0e3bf23d043672,1
0x0fa1a17c18dbd88d50acc369187b02bc3056e45157b4ce330b3162c1d706011b,0x82b6960fd11b11e3bbf62bb5aeb5cffd63b468de,1
0xdc7b884dcce756bea9a247e218db0b076f007a4ef23cbb138d7f410cc1f7dad8,0x23612a761c280a74b83455d821c9880335421581,1
0xe566fa27131741e8c1e86a6125f85dfbf30e93d76ee06d4610f7e61a7311f358,0x8b791913eb07c32779a16750e3868aa8495f5964,1
0x1107475c7604f6603c229adc0226aced75be43989003d167b3e8690e41f306dd,0xdfaab828f5f515e104baaba4d8d554da9096f0e4,1
0xe89dfd157706936e678089ea2e4ff2eeede2bd5d4e50a25de2305608af91ac47,0x8b791913eb07c32779a16750e3868aa8495f5964,1
0x82037bb8ed2462c5803a23364f1d056fa4e834929131c79b225bcca4be85dd3a,0x8b791913eb07c32779a16750e3868aa8495f5964,1
0x83a0eba1fedae7cce6ba2c837fae498be96a50fcd3a9e88aa0c395cc0884721c,0x2c13083af23909c5dd7d4fdef29451b95931457d,1
0x2cd380cacc78502526f8b9b85398f696ea63a0a943066704a0e821de4635d715,0x8b791913eb07c32779a16750e3868aa8495f5964,1
0xeb8129782f9827203e9c62fdfa64eb1729e05e24caae3a23d52c2629c187c5fe,0x7c21e2e777cecaf969bf7b7aef0e3bf23d043672,1
0xa12ef53a76112f8369c51cd072fb1bc503bc4fce11c411a7c2396bd04a7c09e6,0x8b791913eb07c32779a16750e3868aa8495f5964,1
0x63963629e774b4e148f931358659c1e72d961a264ce21f5faa9e3a57977551d8,0x60fd38f02c911aa1e3cbfdc5652f30927f0f3f77,1
0xb372592c9d6d04c4ba9e142ece5cd943552144df5dc1eb998f0d838a8f293c98,0x7c21e2e777cecaf969bf7b7aef0e3bf23d043672,1
0x96792e5a8c84745e43856f36b070e82d6a474e43a7360d33af71c8e672f96e71,0x2c13083af23909c5dd7d4fdef29451b95931457d,1
0x8c26ca81f8985652750fe13d5584fe7f0d044258f090ad7614fa740e3cea2648,0xdfaab828f5f515e104baaba4d8d554da9096f0e4,1
0x75a2edca408196221b39a3c30b27171bff3850ebeabb88e02d3b4d6a6cde5e22,0xdfaab828f5f515e104baaba4d8d554da9096f0e4,1
0x4b9799a23d3bfb532ac9577da3ad1d00b8338e6fbea088568f1a1ac8396f5b18,0xdfaab828f5f515e104baaba4d8d554da9096f0e4,1
0x42cfdd871ff866024a25ff6732ed1fcb9065220772053192714045b659eee1e8,0x7c21e2e777cecaf969bf7b7aef0e3bf23d043672,1
0x60c256e1a6c53f864f7b817d706de1cc6f1ec3e012d7cb37ecb18d5cec431ee9,0xdfaab828f5f515e104baaba4d8d554da9096f0e4,1
0x7fbe6cac1a2c1784b500f28144766cccadf3bb19e59a9c0c6b10adce8a710b0f,0x8b791913eb07c32779a16750e3868aa8495f5964,1
0xcadcd5b6c09fdac3dbf43e2af7090f3cd30c8fb2c2b0c22deec53db7275b35d3,0x7c21e2e777cecaf969bf7b7aef0e3bf23d043672,1
0x601f86c5365fb360a3ae3a01734f86e7cd1490ccf0c5e6fbe3b2b7ec8d56073b,0x7c21e2e777cecaf969bf7b7aef0e3bf23d043672,1
0xab6b47d153def1225ad21dd3047106ff9fd4f006f602a9d3883ae53057258126,0xdfaab828f5f515e104baaba4d8d554da9096f0e4,1
0xf19209e7fb7adcb10e3486c16f2a2e048b1776ae7798207b4435118fc55d29f0,0xdfaab828f5f515e104baaba4d8d554da9096f0e4,1
0xf4c2e0219a5e4f3a818674ae170af25609dae133ac9283493aa6ec249e2b8ae2,0x7c21e2e777cecaf969bf7b7aef0e3bf23d043672,1
0xf53ab3d525512d2abc007f4ebce76f0ddc23959014d1f3139a1d1b60b678bcbb,0x7c21e2e777cecaf969bf7b7aef0e3bf23d043672,1
0x8380f38a461e95138707fb7623d8e21ec7433f804de8ca13d4d76e878548573e,0x7c21e2e777cecaf969bf7b7aef0e3bf23d043672,1
0x3d99e6b04a9ee9d14e7889cde15ea405a2d5fb03fd109f827541b70b71c8c240,0xdfaab828f5f515e104baaba4d8d554da9096f0e4,1
0xf1a9131643fe3321269d81d85233544a2cda8bf8ae144b14b3a8f975437f9311,0x8b791913eb07c32779a16750e3868aa8495f5964,1
0xdf2017970397541456cd478edae074c8a093f8bca0a391a6f341e54732a845e9,0x8b791913eb07c32779a16750e3868aa8495f5964,1
0xb3be2009f204784e2d27e482321c6c1191949dd61a4a24100af63bf331908324,0x7c21e2e777cecaf969bf7b7aef0e3bf23d043672,1
0xe4e46f3544a2211971ab983dbe74892d293bae5fe4b97d10b200ed543f7e67b5,0x8b791913eb07c32779a16750e3868aa8495f5964,1
0xb3aee30fb530e4b8154c849377d0b627de99ef40898024952af2fec0301cfd6c,0x60fd38f02c911aa1e3cbfdc5652f30927f0f3f77,1
0x6db4b8ed22bd0ee9962120d8fdf283fa6fb5929bd9583e04b1ad0e58ae085128,0x7c21e2e777cecaf969bf7b7aef0e3bf23d043672,1
0x9d823724c9610996ba3bf7c85220fd08542de76e2425f07b6e1d4c2282d0ad0f,0x7c21e2e777cecaf969bf7b7aef0e3bf23d043672,1
0xb2d89a09adf2a08010e90e7b8f33a74519cae791c0dc9b3fbd8b1b8727fb42c4,0xdfaab828f5f515e104baaba4d8d554da9096f0e4,1
0xf27f6eed083a31f19c307e049d2cb3db3f65e000f702951670b6da83f5bfc8bd,0x5aea5775959fbc2557cc8789bc1bf90a239d9a91,1
0x50e38b1ff274c8c3f04d0e06ecb0484617fd7399135dea749440c567177a0616,0x2c13083af23909c5dd7d4fdef29451b95931457d,1
0xe7c4eb0a82aacfefd0931b86a38f8e26097915e0fb756a648915c1779bd332a9,0x7b163bc36c6f50244138780b2443376ce65ffb74,1
0xf366f41504b25f6b0c946f2ecaeb8dd1e9156c60ecc8f3d313411b67fc4969d6,0x2c13083af23909c5dd7d4fdef29451b95931457d,1
0x514adb2b03b0559f7671d8ccc0b33add18aea61404f86b176620c680ae955b96,0x7c21e2e777cecaf969bf7b7aef0e3bf23d043672,1
0x3b0b51de8f1810803bf0c0d9a85cce53285bde33741f2e16ce743c3b44e13b18,0x8b791913eb07c32779a16750e3868aa8495f5964,1
0xbc865d17e5db998a997a0245f9e62173b03c4fe7f27aecc86025c9a5ca6b1e7a,0x8b791913eb07c32779a16750e3868aa8495f5964,1
0x0cb808dee121fd2e4b2a15940ddf72e83fdc39e89cf60d4d05001c88f42e1d7e,0x2c13083af23909c5dd7d4fdef29451b95931457d,1
0x6fe24d12e8049c9bc41a25752f2ca2ae68d2c93d5a39a9bf7c9cf8b5abcf9a5d,0x2c13083af23909c5dd7d4fdef29451b95931457d,1
0x1993b7fc810e2f4ea57f530abc29afbacafe34569cf1043d8d21417118c7fc6f,0x5aea5775959fbc2557cc8789bc1bf90a239d9a91,1
0xd1eb0a51675ba724064f3b2681273a9b87618666348f8fa1600b358f67b094a3,0xdfaab828f5f515e104baaba4d8d554da9096f0e4,1
0xd295411a67b1af4e75878300071e5bf692b8ded84dda764bba318554b82b61a3,0x60fd38f02c911aa1e3cbfdc5652f30927f0f3f77,1
0x095b36018444f8b18c7d3d9abbbf24007dc94051cae8b894aa43d34308e25309,0xdfaab828f5f515e104baaba4d8d554da9096f0e4,1
0xfef7baf854c9eb57d9e2459002e86f05a3c0cbabf5df9570690281a5c9893174,0xdfaab828f5f515e104baaba4d8d554da9096f0e4,1
0x996b1748bbf2f8778d570dbd1614b7c98ddede48cdd383d2b91a418a127e108d,0x943ac2310d9bc703d6ab5e5e76876e212100f894,1
0x688cab7b69d80c3677ff6822dffcffd0933d039e97ea62f03d8a1e658ce00ce4,0x7c21e2e777cecaf969bf7b7aef0e3bf23d043672,1
0x6c50db04adb29f13fda174e4759e8da141709c6b6dad9e83d7c294feabc135cc,0x5aea5775959fbc2557cc8789bc1bf90a239d9a91,1
0x3f3cf29d238b159a016add5f423054596bed006fdae9daba66a88b18ded76999,0x60fd38f02c911aa1e3cbfdc5652f30927f0f3f77,1
0xe944d528c6e21c47fdf3c2cdfe59f65b5d5a92875cfc9c59a503d22dcca23766,0x7c21e2e777cecaf969bf7b7aef0e3bf23d043672,1
0xed88cd9c2761c5d6b18b6c48c7b4f3c8645569f902c9dacffcb3b40bd5962e26,0x2c13083af23909c5dd7d4fdef29451b95931457d,1
0xa8e875adbff96b0e14a62cda5cebd674b5c7d2760c0efd5bb73bf0ab2aee955a,0x60fd38f02c911aa1e3cbfdc5652f30927f0f3f77,1
0x66d4ad548e004db424dba4b0caab037c2b78d232b54081b6b8294ea373246109,0x23612a761c280a74b83455d821c9880335421581,1
0x317a2cab26828ae3c4d8c59b56b5534d26f5556696cb17f015445b58e258b87c,0x5aea5775959fbc2557cc8789bc1bf90a239d9a91,1
0x6a70653b8c79feab92c1f4c00d8243e4b4cbb25b1008bb23ab3ca2bf7756929a,0x9002ecb8a06060e3b56669c6b8f18e1c3b119914,1
0x47bc7f44812d14d0cb872263b4defbcdbc00f2248bde69b673dc6fbadd8e9e4c,0x8b791913eb07c32779a16750e3868aa8495f5964,1
0x26c32c5213c8f3efecb0eeec67bccddd7db9f68cb8a432a64d4be5e43f4b3109,0x2c13083af23909c5dd7d4fdef29451b95931457d,1
0x4c9b9bf9bc8f1ecaa49c72564a268d79691f986a7f0a87b62ef3942bbeb100db,0xdfaab828f5f515e104baaba4d8d554da9096f0e4,1
0x6e787ec296da234b3813c1121faa0ff07258d6cc6436f7730fbd62f5143b15e7,0xdfaab828f5f515e104baaba4d8d554da9096f0e4,1
0x876b7b68b4e7700ddf5ea80b65eafaa24d5aa69eeb74900abdc1518ec208d3c6,0x60fd38f02c911aa1e3cbfdc5652f30927f0f3f77,1
0xb3ceff7196932c02e1ae36b7a410fb828e6881e06f7fd4527fc0f28ecc0adafe,0x8b791913eb07c32779a16750e3868aa8495f5964,1
0xb1854ad6268f5112937c4c130833cdda15dabc9f227c8cc8dac8d48f0e64eace,0xbe7d1fd1f6748bbdefc4fbacafbb11c6fc506d1d,1
0x6e1435ec43c077bedf6261d720f1a0a61648480a5bbebcbd2cb52634c2e9caf9,0xdfaab828f5f515e104baaba4d8d554da9096f0e4,1
0xcd75cf822d0484d7a98db5399fd6b78c0fdbd71014912d59b13ad28be71bdd20,0x2c13083af23909c5dd7d4fdef29451b95931457d,1
0x2366b5397ac77eedadeb750d7f8d0e835874ecf91edb7fc76e4d419c36761647,0x60fd38f02c911aa1e3cbfdc5652f30927f0f3f77,1
0x9fd67c98fb15bcdff64276f701f0abbe55c67e1cc05f9b471d03254bdf59dab0,0x7c21e2e777cecaf969bf7b7aef0e3bf23d043672,1
0xcc7b2e279828e198944624e235330b680488618bddc7792ad6f7956f75f3ea34,0x7c21e2e777cecaf969bf7b7aef0e3bf23d043672,1
0x8e7059c9715d6d2aecd209b050d1427153461524dab35828e190741a32624908,0x60fd38f02c911aa1e3cbfdc5652f30927f0f3f77,1
0xd19925daef0dfa52529e78b91d1c0e0e4e2ea80c8c51ef4abff41f720d3dcd60,0x2c13083af23909c5dd7d4fdef29451b95931457d,1
0x86706721a741a0875e327a8dda46a9835bc6e0a12c5a70494c51d7cc42d2b706,0x2c13083af23909c5dd7d4fdef29451b95931457d,1
0x7eb45aca4ff040e30a2899e83af0bc7450317c83fe990c2fa6876747a9e9b136,0xdfaab828f5f515e104baaba4d8d554da9096f0e4,1
0x1d94a4da6985ccd9db2f809f73b106492ade573d1abbba1a2df669e029475e9b,0x7c21e2e777cecaf969bf7b7aef0e3bf23d043672,1
0x175d9ad6bedce261531744bdab9a841ae409fd0d8a925340db01528a114f89f0,0x60fd38f02c911aa1e3cbfdc5652f30927f0f3f77,1
0xe9bcbf03dedbd79d27ccceec7fd4cff3586ac7c198e324087ec4012189fd60b5,0xdfaab828f5f515e104baaba4d8d554da9096f0e4,1
0x15f424f2162631655c04083faeece695b6312cd76e6e859e3027bcd1b8c8b0b7,0x943ac2310d9bc703d6ab5e5e76876e212100f894,1
0x405963011cf5dd14e12e46c4a8b1e763b8ccd5c051696fc1aefad2253589874b,0x8b791913eb07c32779a16750e3868aa8495f5964,1
0x33141a65ac04e914b77f0dd5ec9b543ff5c4761fd79957008db75f6bfb22b783,0x7c21e2e777cecaf969bf7b7aef0e3bf23d043672,1
0x9a3304b064f8d0e4c9685d1a18be8fadb65a6c246a1aa715e1d51d0c945ecd39,0x9002ecb8a06060e3b56669c6b8f18e1c3b119914,1
0x4baed019b86d62593cc3f6400e08ee9799cf869bfba6c766c7a37f00db654aa2,0x60fd38f02c911aa1e3cbfdc5652f30927f0f3f77,1
0x774d2e3c9a34ac0ba1439597b1c24a4227592df6bcd68584ef8d0e876f7a1cdb,0x23612a761c280a74b83455d821c9880335421581,1
0x75c675da76e800f620f8114d9488047baec1948548a2767104da7232d913cde6,0x23612a761c280a74b83455d821c9880335421581,1
0x10ee5d68a90a2053275324dc54d51103c55f8908ecf8ff4d6ff9250a11b68217,0x7c21e2e777cecaf969bf7b7aef0e3bf23d043672,1
0x6c5883725583ee5d43ea727e56183920be6eb73d47129b79f89e2c9829a4813c,0xdfaab828f5f515e104baaba4d8d554da9096f0e4,1
0xd818c0d24491a97d3c90a3ef63198899a81aafc3fda8cfb3871b6967d68ee99e,0x943ac2310d9bc703d6ab5e5e76876e212100f894,1
0x0a5522b2ed6a78f90ad35e7303115a08f460dcb53c613330a8777e4fd8143df5,0xdfaab828f5f515e104baaba4d8d554da9096f0e4,1
0x1b67e3a5d8f0e44bd2e62cbf885b4a0a606d57ad882668815f20088a56b89aeb,0x2c13083af23909c5dd7d4fdef29451b95931457d,1
0x4b60bdf04337452b331b5e67c7daac8e0f00c2aae09f9af4c9c010b2c6500457,0x8b791913eb07c32779a16750e3868aa8495f5964,1
0xe58182d95029d4f0216239a13a9bb954621da4e7e6fe7a797c872fc23e1561f3,0x8b791913eb07c32779a16750e3868aa8495f5964,1
0x6ecd58f2eebfba7145fb6c2c018705f76d217db44c62b0261cf49c78bffe3c38,0xdfaab828f5f515e104baaba4d8d554da9096f0e4,1
0xb4bcf8cb3df8b10552479e240b9d89739fe25c2932ef5df4c6ca67d73e379746,0xe58f0614728e4220cbc592db8e44c11720cabbaa,1
0xea2064babb323ffe6b5217b23f6a43fb40c8d521472c8cb728ca347cad4ed51d,0x5aea5775959fbc2557cc8789bc1bf90a239d9a91,1
0x31df9c155efe697fedf5f2b16a7fb99d3a79497cb78318ceb3a7c4965f2a690d,0x8b791913eb07c32779a16750e3868aa8495f5964,1
0x754e40de649f5952b10442f81b224a0aea5bf4ca1333502358d440a96edbd3a5,0xdfaab828f5f515e104baaba4d8d554da9096f0e4,1
0x3ba04a7e200eded7ea4968e8b8447f1d9f1e9f9fcb84249017ebddf96d93d169,0x8b791913eb07c32779a16750e3868aa8495f5964,1
0x3a3fd28f57fb9cb071403ba174a58a9e8495513fc27dfe8e4b7980341725d673,0x7c21e2e777cecaf969bf7b7aef0e3bf23d043672,1
0x5194b95c1234227bcf0a4a1e8a5bd8a642c01520c34974f69752f7a6692fe248,0x5aea5775959fbc2557cc8789bc1bf90a239d9a91,1
0x47790163919ca187fc4bc75cc5adfc35369f82b3d11e971105aa3cacf72b171f,0x7c21e2e777cecaf969bf7b7aef0e3bf23d043672,1
0x254470dffe184447c1c23643860b742c749aef9d90e376a15391dcf6a4660426,0xee857ea94434b6d6867e0abe328fe245a7eac527,1
0xa1e9a57eddfaa70e1ae97113471e255f0ec5587f7b5251b41916ccd0d2a48349,0x8b791913eb07c32779a16750e3868aa8495f5964,1
0x5d4e81920c865f56795ea1ce718abee1a8ceecb3d68a0a757d8dddef6695945d,0x8b791913eb07c32779a16750e3868aa8495f5964,1
0xe720bc83e534f4fd9f26f5bd028c0c22a0824ddb1d7b62b3e290c4c9cf38798e,0xf5e67261cb357edb6c7719fefafaab280cb5e2a6,1
0x05f68df4242be9cb89c2afa3fe8b349152bc16391f7a5bfcfd29521ef657ff38,0xdfaab828f5f515e104baaba4d8d554da9096f0e4,1
0x59442b58f0a182c17e263123c5a7a7037c41403ff7400f926693a02dfd1baf46,0x943ac2310d9bc703d6ab5e5e76876e212100f894,1
0x21e662fc716114f0d06820591e8b00cd0859a266b9346b501d6ff7045257a224,0x2c13083af23909c5dd7d4fdef29451b95931457d,1
0xd853c03dbff40070bd8c6ff2506d0737d80923bc3dff2981b49fbb94057d89fe,0x2c13083af23909c5dd7d4fdef29451b95931457d,1
0x5e9a71f6a23890dea5ead5cc5b0ae2d238b3923ffb64927501701cab7a06d920,0x8b791913eb07c32779a16750e3868aa8495f5964,1
0x662ee618f3026ccb74c0c95c3fc0086ed165c8d410570671e5b47e2faf09dca0,0x2c13083af23909c5dd7d4fdef29451b95931457d,1
0xe86e432e2f5ed4afa0bcfb55f4fb9c62410e3034317d1cb552d4e55efc7263f3,0x8b791913eb07c32779a16750e3868aa8495f5964,1
0x6b70070d9f2ed465bb3f47ef05afd00ec6c87799409398c9074c7f97cdb0dbde,0x8b791913eb07c32779a16750e3868aa8495f5964,1
0x19857c688e8b78fbb3b44281bb137dda3fe731bb369b3f40320837fc53932ff6,0xdfaab828f5f515e104baaba4d8d554da9096f0e4,1
0x75fd29995651132db62a474bc57d24127574a024ecfd3dbe78fccbf50dbd39e9,0x60fd38f02c911aa1e3cbfdc5652f30927f0f3f77,1
0xd9b8a7f228851dc7aed51358012d0414ca797d986650effb20ccee037eb1ad1e,0x7c21e2e777cecaf969bf7b7aef0e3bf23d043672,1
0x4348547448f3f16beaccb3b458f3d5db93e9a02c00800638469d1fe99ab7dd95,0x7c21e2e777cecaf969bf7b7aef0e3bf23d043672,1
0x4dd75bd7fabc3ed59cd3ad9752d7284d74dfdb0bdbc7225d18b35a7f541c8534,0x60fd38f02c911aa1e3cbfdc5652f30927f0f3f77,1
0x49740ed103176adf6e2b2361262affd070c2010d325b2ceb1494e3cc594ba36c,0xdfaab828f5f515e104baaba4d8d554da9096f0e4,1
0x9698b3c6e69d6523585a08bdd1d4ff64adb7dc12aeb02e56c335ef52066dbc5b,0x943ac2310d9bc703d6ab5e5e76876e212100f894,1
0xb437f240e86030f893c76136ecac8c56f41ab8b5eec6429e52fd9196e68f272a,0x8b791913eb07c32779a16750e3868aa8495f5964,1
0x264dd97ff6fce99d9fd0cf22b12e2b3dba42a8e894cb8a7204648c4cb135b86a,0xdfaab828f5f515e104baaba4d8d554da9096f0e4,1
0x92a96034a155605ea280a47b0b3e1c024791a2454871265574f4b228ba6968ce,0x7c21e2e777cecaf969bf7b7aef0e3bf23d043672,1
0x5601127e2cfdbb72113999ec2189b0802a9e979fb29e4643db9894427129d890,0xdfaab828f5f515e104baaba4d8d554da9096f0e4,1
0xb858086905145b180358c222968cb91f19dd0be195dff8479e104db74485e695,0x60fd38f02c911aa1e3cbfdc5652f30927f0f3f77,1
0x44db7403b9d92ebd58723de8d39990969a579fb198e4f0c93b2fc61e8b998f0c,0xdfaab828f5f515e104baaba4d8d554da9096f0e4,1
0x82c9cfce1c0d1c6cb4d4ddc296241a9454bcf12f829903a73b8ef3a1a3707ed8,0x60fd38f02c911aa1e3cbfdc5652f30927f0f3f77,1
0x6383c5112c65a99e036a7ecbe272aa01ad7a967136b49149311a9ec653de78ad,0x8b791913eb07c32779a16750e3868aa8495f5964,1
0x6cc9f94b7309206e17321a3565a881b33bb558c13f7abf081b9fa0d450af7233,0x7c21e2e777cecaf969bf7b7aef0e3bf23d043672,1
0x4109786f09c0e3dc831df8332e3232256362328648632bf0d626951189f0f00f,0x943ac2310d9bc703d6ab5e5e76876e212100f894,1
0x7f4f6bfa0ecb3883a92652ce1e89730c4d4a43101a24844ffc4777fc88f448df,0xcb4dc6d8386ef8a52a5e02bcfa8c7faf889393b7,1
0x2ec0cc02e6f9de426971c28edc8e505f518eb4840cfba48697dca6f86011c46b,0x936c9a1b8f88bfdbd5066ad08e5d773bc82eb15f,1
0x803beb986757761ef31af3486dcdeb326ed64040b56efae184f88bc99d325e46,0x8b791913eb07c32779a16750e3868aa8495f5964,1
0x6645e743f3ca21263874b0e68895455ef5dd2cac4e2c660053031dbf1f71fc1b,0xdfaab828f5f515e104baaba4d8d554da9096f0e4,1
0x3d2e76ea7d9127eae0c9f2feca943c4215db488f7417cae8f3d27263551dee12,0x60fd38f02c911aa1e3cbfdc5652f30927f0f3f77,1
0x947a812d7c2d851faf32213706875045f5ba5af9f7398efa426be013559aa4af,0xdfaab828f5f515e104baaba4d8d554da9096f0e4,1
0x4c2c4743a978f9889853e8210b661d5ef5961320d45b5c7b796e348f78414691,0x8b791913eb07c32779a16750e3868aa8495f5964,1
0x6d51aef44106ffad7ac67788efc4ffec5dc1e4205059da1bf198912e8cdacbd7,0xdfaab828f5f515e104baaba4d8d554da9096f0e4,1
0xfc430ab377d0f2a2d6158aecb6ffb624e2a0bd7f3858d96384b8f32d43ed2fe5,0x8b791913eb07c32779a16750e3868aa8495f5964,1
0xa4cdb7630182a184e56b82e6895a49f08cdc68baafe8f2737f854d61844e4b30,0x60fd38f02c911aa1e3cbfdc5652f30927f0f3f77,1
0x973309fadc900c2cc0e174ca5ff2a82931d1c973db8a2ba57f57e41b640bf419,0x7c21e2e777cecaf969bf7b7aef0e3bf23d043672,1
0xca834d226d6284f66d8f22368db371d34b2795cd9eb23696cce4589f2fe68424,0x7c21e2e777cecaf969bf7b7aef0e3bf23d043672,1
0x7241a06ddabc3867901ccd29ad469b55f000caa9e8062bb692fcf0507227ab71,0x60fd38f02c911aa1e3cbfdc5652f30927f0f3f77,1
0x0e9430ba15c8e30f4beeece6fd089ec06bf4aa5834367f0f6dc35e1baa7988d2,0x7c21e2e777cecaf969bf7b7aef0e3bf23d043672,1
0xcdf8e5a8746d43335426f13decea1597ef0fbadfb2c0fede6d4af1f6842a1f2b,0x8b791913eb07c32779a16750e3868aa8495f5964,1
0xdb978676a97dc2fa0960a21d1010acccf36c6cf437d2c4860e44562c80e389ed,0x7c21e2e777cecaf969bf7b7aef0e3bf23d043672,1
0x598beefdc08ea57a697ed65e83d7b067636eb587ac913e3ad692492cfd6d742c,0x8b791913eb07c32779a16750e3868aa8495f5964,1
0xf49d5b95006d77d09ca22e18300778a9432065b9c3aa2aed9f785c34f7a01532,0x7c21e2e777cecaf969bf7b7aef0e3bf23d043672,1
0xa0ca457b54f9d8fcc65da29cd676f676f56ebeaf8445fe8f447b7d70ed2c9553,0x8b791913eb07c32779a16750e3868aa8495f5964,1
0x9a07f49ea6244feeee13ab9081ca49f4828d687ff9962f3065c2dbec5b8a1aa5,0x8b791913eb07c32779a16750e3868aa8495f5964,1
0x25dbf18a8421c960349e8bbefb73ca8e67fbc16af889d63f771a0ea0579820d9,0x6219f06135b79705d34f5261852e9f6b98821e1f,1
0x7241a6ba031c9f331d6f76fd208301b9f4ac22e35ffcc176260577db8756f563,0x7c21e2e777cecaf969bf7b7aef0e3bf23d043672,1
0xdf3f07ac8197413a2ccdfdc8095557134857684b23b33a5b7322154a9c3a7c4e,0xdfaab828f5f515e104baaba4d8d554da9096f0e4,1
0xaf4738d32a3c0d852cbe20b14096d44af01aec3506a507ef48b06c8e778e9971,0x2c13083af23909c5dd7d4fdef29451b95931457d,1
0xb6d8f1cc8759c29c43e318f0f2c16828560e776add41765f33e1a72300e727c2,0xdfaab828f5f515e104baaba4d8d554da9096f0e4,1
0xb9adf28853f7e913148f3ce118c4f445f71e708ca2a041a59505b4c79a611baa,0x96af3aa1d4648cd75749cbd8e70c8bf1e7900aee,1
0x12840946f94dd81491f6c96c7907a8964e2fec9361dd06debf219b763180bf65,0xdfaab828f5f515e104baaba4d8d554da9096f0e4,1
0x19b5918d3bba06a0d086a531564204136a160ddc1030122107e3090f8e40149a,0x60fd38f02c911aa1e3cbfdc5652f30927f0f3f77,1
0xf26e5f5bd7cb62f521ea9cc5756834ac817c97f893cc1edb157105eb5094caae,0xdfaab828f5f515e104baaba4d8d554da9096f0e4,1
0x070d678498c57063094fe13927f442d40d3587a9d918f149f8db8c1359c8b28a,0xdfaab828f5f515e104baaba4d8d554da9096f0e4,1
0x5a751531ffff51385d5b84a437c41eeffee4f16fb39f1e6e85091aa338e2ebf6,0x2c13083af23909c5dd7d4fdef29451b95931457d,1
0x51f7f036c7f53992f18502314057658b03a10c7cead12ed9f7e754ab010cd013,0x8b791913eb07c32779a16750e3868aa8495f5964,1
0xf7f06f0cedc0e93083cb85c98432603b4c373d96d898e553528c9acc6726e290,0x8b791913eb07c32779a16750e3868aa8495f5964,1
0xa27a152a2f466c090a22d5af3a345952b048e93368449b2b35cf0dc68f1e6bc3,0x2c13083af23909c5dd7d4fdef29451b95931457d,1
0x1aadfbba1111ca2dba5c8af4e3effea13375eb8844725906a56888071575af1e,0x60fd38f02c911aa1e3cbfdc5652f30927f0f3f77,1
