address,attacker,score
"('0x6c70992406de8aa9b72e4c7a57a9cc2d615b9a03c89c3f560d24ddfc1b8f15b7', 61)",0x206a315fb8e09b83e2ccadd453b7de7b8d7d7416,1.0
"('0xad785d47a3f23c890c36dd023521502f54119089832a356ae95901d5ba921209', 10)",0x399262bbf6edc37a36a8b158a17b9579b1e6c628,1.0
"('0xbf0c214f20dea9a41ee4d557531813699ac006166e37653cbaba1517f16638d9', 192)",0xbe7d1fd1f6748bbdefc4fbacafbb11c6fc506d1d,1.0
"('0xdec58bbf07201d823f3a521300bec68b60fff58c4b2e09905a010fa1cbe7234e', 33)",0x82b6960fd11b11e3bbf62bb5aeb5cffd63b468de,1.0
"('0x7bab647130292e19f5b2949e4a867c43bca0f1e63639764be9341345d6633bbf', 15)",0x46b57b313d04877fad61549220082d5f69e42a4b,1.0
"('0xa0f033c9309bced6b865ba2527269772c47a81a876541a92a6a8ac6894d1e03e', 75)",0xc5d8fc6a7e72ca1e5041d528feef42d7bd8a770c,1.0
"('0x3d0a90b32c5afefe77157454dad23fc43ec5106396e22ea811f1a8deadfcd579', 21)",0x87d764da936fcc08fc0416203820651fd85d2b8e,1.0
"('0x33d6b4d718bec13ce2d6cb5891f5f310144f313371112810e044a91e65fafa1d', 5)",0x5aea5775959fbc2557cc8789bc1bf90a239d9a91,1.0
"('0x2e83f27d0f58b009692443384efca311b037e39aaf2f3dd87cc1b0b570690608', 14)",0x9606ec131eec0f84c95d82c9a63959f2331cf2ac,1.0
"('0xf2012037776ceb90e2d6115b9d936dc34982253aabe4aeabb2b2e2ef838424da', 32)",0x943ac2310d9bc703d6ab5e5e76876e212100f894,1.0
"('0x813330582a333bfbe1dc7d913e2b9e9441c6cfbc01a2e4d108cf8755be4cc1f5', 8)",0x042b8289c97896529ec2fe49ba1a8b9c956a86cc,1.0
"('0x23a7bf908992fa8c3e6f17fd49fbaab89a3cb778f986cc1c88ddbbaa8a1d7d0a', 57)",0x5aea5775959fbc2557cc8789bc1bf90a239d9a91,1.0
"('0xcba2497e5f0fdc151e0daf53d63bb8f56535af082185b719c4bf77e566752f03', 97)",0x943ac2310d9bc703d6ab5e5e76876e212100f894,1.0
"('0x8473a08880f5d0697b08ca2a8510f0c75e9a7776c9fa857fdd4b7471a4588918', 60)",0x23612a761c280a74b83455d821c9880335421581,1.0
"('0xf17e5a2d8373ebdcf3b840c39bc10837f9d399c744a1aad8dcfb67155fbae466', 52)",0x943ac2310d9bc703d6ab5e5e76876e212100f894,1.0
"('0x77b42e8901c068e284ef6b9f784ae0318096b9105c9d00a09105676fe81a3dbe', 59)",0x5434c9fb260e65d6e71aac92300d1f179c06c832,0.5
"('0x310154d3155a9f96552d6ebe6308a5d99c2cddee100471cf84cf1a53297d6b63', 91)",0x8b791913eb07c32779a16750e3868aa8495f5964,1.0
"('0xd3f4f9f9f13ec3f87fca62137c0604cfbca3dcfe3967aa27de796cb003455d20', 21)",0x483fde31bce3dcc168e23a870831b50ce2ccd1f1,1.0
"('0x3cf157a1894ff9bc922bcb92b44a640771bf86930ea2004f6f0e1401019e2b5d', 64)",0x0a88bc5c32b684d467b43c06d9e0899efeaf59df,1.0
"('0xce16c5b08165afa092e049d6e5afe0f6f1243de94c488027f17bcd6d3ca8e64e', 66)",0x7c21e2e777cecaf969bf7b7aef0e3bf23d043672,1.0
"('0x6c05a1e33ea77e7d3aadd4cc8acf5012c956a0f041c52f35f5ccd1560684660d', 111)",0x23612a761c280a74b83455d821c9880335421581,1.0
"('0x837821a1d6819c9af9801247abee8aad777cf2e47d096b62dd78749223eb61ae', 688)",0x3251b9546b58bbec951f650c78f861d5257c5813,0.5
"('0xc68498d6c23451d91eaa07ea2433424a63844ff5d71e098925167b25bd713859', 33)",0xcb5dc30b7824a6378a5f5c2921e58809c5c0f5d5,1.0
"('0x8d7cfa3fbd25416a3d6ada5c984db47b0e8b74e3d1872afe0c20ea969e59d217', 212)",0x0dd08a7c72a4e761670fd636ffd17829a14d1295,1.0
"('0x166d006791b5572c44983f3025d62d001aeed5ed12467adcb017b117ca2f5c60', 24)",0xcb4dc6d8386ef8a52a5e02bcfa8c7faf889393b7,1.0
"('0x4b4ae237b47a09bab055cfe26434cf60d787098b43b9052f19dd302bab696716', 44)",0x5aea5775959fbc2557cc8789bc1bf90a239d9a91,1.0
"('0x0a3e4833726804f6f389e2c3b569fe5f6ec54092b87f4d01cf18e1a9305b9611', 39)",0x2c13083af23909c5dd7d4fdef29451b95931457d,1.0
"('0xc610837f78949139b3186063766f78a6a8329403c8eebb3d0ccc93cef9955dc7', 5)",0xee0f2c77b0fd3daaa7fb332c8f6589f73b29ecfc,1.0
"('0xc92bea79c80a1de4dda5a7aed0ba10bbbf0ae96e5af7d5e6fbaf53a91a0fa96e', 108)",0x67ee4f50f67b5f5e8ecff8c461e08ca031789725,1.0
"('0x3c95a9e8b5e6bc114607ea32ae801789079cafe3e9167b2cdef55981303005c3', 64)",0xdfaab828f5f515e104baaba4d8d554da9096f0e4,1.0
"('0xcad318251f4edd4305186f953b71a33796473d12c567a98041108dc8aae79a00', 95)",0x943ac2310d9bc703d6ab5e5e76876e212100f894,1.0
"('0x635beed856b69a1eb6e217956fcdd71d7352ec37cd09d60bd325c03e6436d885', 146)",0x456c2abddcc3b1e5c10c9cc67067c6a23fe596c8,0.5
"('0x9342c84f182ac06775a6d08e3e52e3c62fd22792f76770b0fb58b4155e54ec21', 18)",0xcb4dc6d8386ef8a52a5e02bcfa8c7faf889393b7,1.0
"('0x9646a301ad470e84ed592f425c9cc9a5d0f365e7a22beb961370830e1987c55d', 277)",0x921f88e553a5599e2fd210e0316c9e2501920736,1.0
"('0xad33e7d5d85461ec43a84435d57f0f9099d0c6aea683c95deac553cbfbd86835', 96)",0x5aea5775959fbc2557cc8789bc1bf90a239d9a91,1.0
"('0xf97463e5d23944847dbf7ac89f373320887196651139c93e9d38fb0a43073e75', 144)",0xcb4dc6d8386ef8a52a5e02bcfa8c7faf889393b7,1.0
"('0xe0523cdd77900a55584f637ab6d2e41293c2593c59fe1e69f5dec90cdc2bb3c0', 43)",0xb66c08744d46113e45b397c759639bf9dfd41f3e,1.0
"('0xab8c2403bebd10687cccdadc3e53d54cb6634441659e10c52bdf60e915b1ff43', 7)",0x943ac2310d9bc703d6ab5e5e76876e212100f894,1.0
"('0x620c9921c5be5d340a044ea819a5281f2f58786fb4edd02a2c39f3305ec0aa90', 116)",0x2c13083af23909c5dd7d4fdef29451b95931457d,1.0
"('0xb29e4ce5cc7b47ef60c4babb53170bba465d15d93b1b5f76b3f7f577abec47da', 30)",0x936c9a1b8f88bfdbd5066ad08e5d773bc82eb15f,1.0
"('0x0d2c375c72571e5fd0db04101c21c1501ab5cf5dc7d8fad4f43b605de6e1d44d', 97)",0x483fde31bce3dcc168e23a870831b50ce2ccd1f1,1.0
"('0x8e856af016c45ab27b1ba14db87296e2996b741917a6f4f4164e2e2a4fe68f7e', 45)",0x9606ec131eec0f84c95d82c9a63959f2331cf2ac,1.0
"('0x452531835206b844eb6c6285190b69df1d6cf71411a57451a9551bd4649827cc', 57)",0x9002ecb8a06060e3b56669c6b8f18e1c3b119914,1.0
"('0xdbf4528c521124ce11ac297fff823d32813b3ede44efad8c1f2fc3574ac306ed', 49)",0xd11e43fc20410846bab8825ceaf7f5bc1a170557,1.0
"('0x2f1ecf80f58a1ed81c70d8e2ec5838535279ec204b4d7d173f3be6b20962c274', 53)",0xcb4dc6d8386ef8a52a5e02bcfa8c7faf889393b7,1.0
"('0x9ad79579b9c41eed1f31558b02c4bf4472a778ffd80880961658fd93b8310969', 124)",0xd0cee553a9474d4ba6c32fcd913749036d488322,1.0
"('0xe1725729abf1308e9ed0ab74be22659d41fc4d4f3bda3c8d9e05767bec9bbeee', 109)",0x483fde31bce3dcc168e23a870831b50ce2ccd1f1,1.0
"('0x2031ef2d51a4a8b09c4e1417106057f0e9a33822cd760eca42c617c9fa09ce7d', 40)",0xbe7d1fd1f6748bbdefc4fbacafbb11c6fc506d1d,1.0
"('0xd6522d97823535779da802827b81be51a0ea792275afa5684fab8dd768178d5b', 23)",0x943ac2310d9bc703d6ab5e5e76876e212100f894,1.0
"('0xe9c6161ba4b5230b18980b6564b5a542868a394d1aed94aa5b625ee2a5fbd2a9', 43)",0xaf59d54bde1c0551a8d61f40dbc8d176b38719ab,1.0
"('0xaab872a91ace7ceafad80662b9dab75973d623917c387f423670a09e3a0ee640', 45)",0x5aea5775959fbc2557cc8789bc1bf90a239d9a91,1.0
"('0x383f913d2bc1f68c6ef91d7312e4a969f42b0959ccefdaf7db0815934945a4f2', 3)",0x41c99a46fce7aafefef698b7bed9ed5548136a61,0.5
"('0x32175ee6b3cc0c3727a9f08b628195b52d46a5d85db2ee115eb5ad85ecc5981e', 78)",0x943ac2310d9bc703d6ab5e5e76876e212100f894,1.0
"('0x6f192cd408ab71ebe6109e6252c1fa06b86bb2f1769a6cdc73ca80f6e755d267', 64)",0x268eb96089dcf30a245c3bfe502ffc54800d1de0,1.0
"('0x73e4f2aaee1035785adf9d4d86c38a13d36746a5ca38c2e536479219853f885b', 23)",0x43a88633342e3be9ddec8253c4918c05aff6f8b5,1.0
"('0xcbd017bad47c0a2ff23339c264fa998e3a8ca5de3a8d25c4da832b3ce1ad43a5', 35)",0xbe7d1fd1f6748bbdefc4fbacafbb11c6fc506d1d,1.0
"('0xc6df320eb64ea43518972b2b60df9c53675b04afed20301a7bd2037d592d3667', 15)",0x9606ec131eec0f84c95d82c9a63959f2331cf2ac,1.0
"('0xc14a4e02556607f787446e18004c956e5e3db688b21db851079dd5f96bfe941d', 65)",0xcb4dc6d8386ef8a52a5e02bcfa8c7faf889393b7,1.0
"('0x5641231eead6c18e66ef3c41008d9c312ef1d7f47033cdbb1b510000be547625', 41)",0x6219f06135b79705d34f5261852e9f6b98821e1f,1.0
"('0x5315452cd33d6f18093e516575164f777b162af2c1ab78da6649832fbd31134e', 26)",0xcb5dc30b7824a6378a5f5c2921e58809c5c0f5d5,1.0
"('0xaa104a6ccd74a583485bb879a2b99d0264c7fec8d9352674dc3c1cedb6a6e286', 31)",0x7c21e2e777cecaf969bf7b7aef0e3bf23d043672,1.0
"('0x9ff1baab61d4fe671ed4343884be31f521e0e1bb668c7723fc65511146427d75', 83)",0x943ac2310d9bc703d6ab5e5e76876e212100f894,1.0
"('0xf485047fa5f0f3495f2ea26a3b73c196cf936429fd7ee9c22b07d4ffc32c359b', 3)",0xec856445d7574808a1df5d5ef2eea81849aa3783,0.5
"('0x0c076e6ae0c1bd2ef0f0c58987aa0136ee91e142519b48ae6f24c0dc09f164e3', 44)",0x6c300a0cc07fae91d446cea7ccf87016d236aeb9,1.0
"('0xd8adfa68998a094fe702eeab55a4604e53790024eb68dd7e31e4466e7d1e0295', 70)",0x943ac2310d9bc703d6ab5e5e76876e212100f894,1.0
"('0xb81214f379bb80f6257d645ab7bbf083277bb8b96d56e1a9c7852aa1a1189bec', 246)",0xa0ea70ce98d26d1e83ed9ee90943ac33d32fba28,1.0
"('0x0dc07f5452b2c4eab988aac8ded83ccf577945511514da1cab83d40a2d1febca', 18)",0xdfaab828f5f515e104baaba4d8d554da9096f0e4,1.0
"('0xe8ceed9f3a924c8f9f86d642dcd207f8889a961bab6489ffd0a50224a070b500', 45)",0x23612a761c280a74b83455d821c9880335421581,1.0
"('0xe68aa537546bd1eaa777794f586db096df903ce772c894308a713bd4d61d46ef', 55)",0x56c343e7ce75e53e58ed2f3743c6f137c13d2013,1.0
"('0x42fb5ed5fdf175a9289d440ea51b7dce17f9e960504d0fb50a7bb87dc22dd3bc', 3)",0xf1c695f001ac74307924eb5f24a81292fc6a0ab3,1.0
"('0xe70d76af14d5bcc97fca2538368218ce67923dc1392d73de418cf5ff4cb4c4b7', 27)",0x6e2b76966cbd9cf4cc2fa0d76d24d5241e0abc2f,1.0
"('0x9ff09012327612f5393ef8f6fa20b64cef661807846ad739b62cf06af1543e0e', 54)",0xc871e71bb5599e55a700c63e90641b065f5d727e,0.5
"('0x091366fb4626976850f86ed1311952973b64ab002c84745ac352b84ddd888624', 150)",0xdfaab828f5f515e104baaba4d8d554da9096f0e4,1.0
"('0x39b8c935f0582fcb32e82dd67c1d5847a359b2699896c191c514419b25187d6c', 3)",0xbe7d1fd1f6748bbdefc4fbacafbb11c6fc506d1d,1.0
"('0x6ee2739f02bbf753975f52738794722085f7bcd1061861598e99ac2356affcc2', 69)",0x943ac2310d9bc703d6ab5e5e76876e212100f894,1.0
"('0x1bbf5f465c8c992fc3d3d541855f5535de880f3dea086883434178ba4b79257d', 107)",0x82b6960fd11b11e3bbf62bb5aeb5cffd63b468de,1.0
"('0xb86c87b11e1f6e0ea4bac9650a3b250c4d9887c2a96beb2cb56c608bacd65e97', 45)",0x943ac2310d9bc703d6ab5e5e76876e212100f894,1.0
"('0x521b7efead7af3b90a8db0a9c114185caf01d9ad939b72f23336f8e76676e2bd', 47)",0x943ac2310d9bc703d6ab5e5e76876e212100f894,1.0
"('0x3e7653afd6539cb62bbce7544a2bc381fd96d86d1a526855015e48672aa91ede', 23)",0xb5638358c20522fba34b5e8840e501f8a7c0f41c,0.5
"('0x371e2a08de0c21042160f6e39005d9039160b8d4b5cd047459942d32e1cb21ed', 9)",0xee91f42a976b326a5308580831e30cd45ccae25f,1.0
"('0xd91655f6762965fb87238a4aab0bb877ace5ccf3e8df5000bb5700e8d8d416ed', 40)",0x943ac2310d9bc703d6ab5e5e76876e212100f894,1.0
"('0xc4b80ecc3959c49f5b691d08dd387bd23c66ebefb1447625577b2e5fa7491558', 2)",0xcb4dc6d8386ef8a52a5e02bcfa8c7faf889393b7,1.0
"('0xf25361647574f50167ccc9da687aca3c3198dae9866893ca53b05ad7011b3b0a', 69)",0x943ac2310d9bc703d6ab5e5e76876e212100f894,1.0
"('0x167a63491c087e7088bd508fe625eaa4ee206cf0cc5c78ea3dd4f28690f26f38', 137)",0x7b8f82d4574d7ac057a57fef1569cda6976e3158,0.5
"('0xc81a47785794666e697fa68d06e3900c46accd9a972ead50fb5e2ee1a36bb30d', 42)",0x23612a761c280a74b83455d821c9880335421581,1.0
"('0x9e4468cf47d89a93f19ddbcbdd6775e539ba22400215048f232097cf705d7004', 79)",0xcd35a4526086fa5ed5cdc4337601ff4485c1e609,1.0
"('0x189bc353ce2ffeb69fd41b3b1396eb2b8fc93e51adb6a155ea7f2c555eafb75e', 25)",0x9d0dfa5b3dd3c07a03c5fd8527625685b56bd39c,1.0
"('0x72a685164b307cfa0025b2fcfa54318c7502d91b950902f5b8fc3d94662b04d8', 34)",0xfdc25d654c1d713ea3342456dc951b2c4636eafc,1.0
"('0x14d259ccccc41208b6a8832e07709241d4fd93954cbc21c4d164079391cc8386', 35)",0x268eb96089dcf30a245c3bfe502ffc54800d1de0,1.0
"('0x16a67f0d04dc3b5c087979d388d0202ea8147fd73041d46721bce8159e3b5461', 10)",0x9606ec131eec0f84c95d82c9a63959f2331cf2ac,1.0
"('0xff7624b2a2a5d40b889d537e5d12f7bfd2eecba0061ecf50af977db0684d922e', 135)",0x943ac2310d9bc703d6ab5e5e76876e212100f894,1.0
"('0x12cdc40b1b09f8442320e7eb2eae6af67f0e22d68d50974e2ee2aa4783cbc3a2', 84)",0xdfaab828f5f515e104baaba4d8d554da9096f0e4,1.0
"('0x14615da84cd0fc43ac33b09951643a670a076f3ab17193dfffb30e32af8e68f2', 193)",0xbeb9486f029c0a3ab56121cf01e9d397caccb229,1.0
"('0xf524e7b3650165305305448d71859bb3a8871e519b4f55225801949a615862cb', 18)",0x042b8289c97896529ec2fe49ba1a8b9c956a86cc,1.0
"('0x9c27195644b978812dbf75bb3dfebbbd1e0b90a8a25a4ef6a50daa5f9fab144a', 108)",0xcb4dc6d8386ef8a52a5e02bcfa8c7faf889393b7,1.0
"('0xd8d34c6676b58d5d8bb36362c78ec85c65bed810e7c6d09a068b13a906e19137', 87)",0x5aea5775959fbc2557cc8789bc1bf90a239d9a91,1.0
"('0x68922317c802026ebfd6fb578c1aef47f68608be552d72736b336e2ca4bf4e36', 22)",0xcb4dc6d8386ef8a52a5e02bcfa8c7faf889393b7,1.0
"('0x5b1baa1f8d9b3207e4ca932c48554a460438ead85f32d5446f7011884a39f831', 11)",0xb248f71f46298d0155d4bcd068a0ee02cc708b57,1.0
"('0xae91db6bab6ad7e1e9429cda994bee57934d5b9db8de3e10b811cdad13bc0ae0', 70)",0x483fde31bce3dcc168e23a870831b50ce2ccd1f1,1.0
"('0xdb22eac02fc58218718b765cb203e390bf86467846d56cdf7199486657d62097', 26)",0xcb4dc6d8386ef8a52a5e02bcfa8c7faf889393b7,1.0
"('0x07a8dbc34bf0df0b543cd89c58d4ff3c0c7ffcb616ac13003cc46b1434c0f905', 47)",0x1aaa4da9d82d263c12b19c7b858d032515876492,1.0
"('0xea7cdb73ce4ab14f41dc4ad7a8046a6fcf342b87e1e1c73336de8c3420148aff', 89)",0x242abed49ed1cf7992b1dfbf462520535eb9c4a1,1.0
"('0xf84219e2ea4061412e36b524714788666928d45c86d79e7d9cbd8539da77b403', 5)",0x6217d7300904449cc63978368aad19a93020bbd1,1.0
"('0xc9924b51cbf602f254a7ed4e970388e3cd4f0ed84e051950892fafb2a4102f59', 59)",0x60fd38f02c911aa1e3cbfdc5652f30927f0f3f77,1.0
"('0x88a81795d13ddaefa92a5ce62c37b3dd0dff5c761bbd4234358e722dee23c115', 85)",0x9606ec131eec0f84c95d82c9a63959f2331cf2ac,1.0
"('0x81e64e40f2e683edf8b357259f4151fdf83cbe21912d525c0bcc32cdf7b59f40', 30)",0xe4e74f1abc1126667bed3945ccfde4edac25d6f1,1.0
"('0xd480060e7f1c3cebc1791d2a125417c7513a26c7de265efeaf2900baaf3be214', 26)",0x82b6960fd11b11e3bbf62bb5aeb5cffd63b468de,1.0
"('0x6f1d7024c6f649c27b19689fa01f0a989a584b686c4a7acd2ef67d0e4fde99fa', 2)",0x93ae45e48ae835f95502a6991ff59340679ac6c9,0.5
"('0x5a068c713ddf59c306ad2e7ce3edf87bcc6c6259e27c5324aca42594acf3a0ff', 110)",0x483fde31bce3dcc168e23a870831b50ce2ccd1f1,1.0
"('0xa3f2121626decddd4414861609b019f78c2671126c62dbed08f72e20bad03278', 51)",0xc620a40e1b179c094b6de4366902dfaf4ef3488d,1.0
"('0x4b88420695a70b8362986778b2be0a868adb4d6ab64d794ac7b93a069e9ab645', 84)",0x8ee8c3b81ff81a8e27c802a5b1eee45695274e42,1.0
"('0x6cd1caabbbc06c431b21bc1524a457fa773fe3816c7c8841e4b418d7c45e9318', 71)",0x6cf6078c26839cd64cf8c58a99f05c91b4706c15,1.0
"('0x26a057b3b17259bc6114a67d999e6dadbfd01f61fc311680d998724da4ebe784', 83)",0x268eb96089dcf30a245c3bfe502ffc54800d1de0,1.0
"('0x7181624e1f79d0b9bc0e52ffd71f06a703a5d60eddbea60ddfc17d6d19c0d957', 13)",0xcb4dc6d8386ef8a52a5e02bcfa8c7faf889393b7,1.0
"('0x1e42fc7baf20c7275977866c1e2952fa53ce90c5793f6358ef207bd61b25f7bf', 68)",0x793d0e53598076fe53ac0e2eea1f448e426ed357,1.0
"('0xae36004f05a0e80c3aa9e5033b1a6ade29270f6b43b7f021f0297aad9fdd5dfd', 2)",0x0a88bc5c32b684d467b43c06d9e0899efeaf59df,1.0
"('0xb7c748b5c3767f0a8e2150dc10b5f6a23c1e9ba911dd3ef2773342a2d226eb9e', 22)",0x6219f06135b79705d34f5261852e9f6b98821e1f,1.0
"('0xd01a55c3477c4f607903fdab8857b591221dac25fb4922e0baf0b7ec1f2840ad', 52)",0xf07304cd35a00641851b7d4a2c64cf35c099e61c,1.0
"('0xbf8a13066536e58b93aebb3bab0bdd0cde4372df2ef128d9574aec15967bc60e', 41)",0x34d5fc73e69a3843277bca9d79f78fc5ca1e42e8,0.5
"('0xc8d5e2356a9bdd12080d0514e4d048ee6fe657b23ca6112a5d05dda796ce00ee', 34)",0xdfaab828f5f515e104baaba4d8d554da9096f0e4,1.0
"('0x370ed905e0944d4a221a2c763a584ea54af34c7de96e555d16122717ec67fb48', 90)",0x943ac2310d9bc703d6ab5e5e76876e212100f894,1.0
"('0x5d4acdbef58ce30de0c8ab3e9d0e500157d2eb57cfce89c577416345b1c8493d', 14)",0x8b791913eb07c32779a16750e3868aa8495f5964,1.0
"('0xcf91b63d880c9f03050d86a1eecd4e85ee59bf6f2b34d0a9dc94635380710a5b', 32)",0x39e098a153ad69834a9dac32f0fca92066ad03f4,1.0
"('0xab880f052fe0cde189a3caeea059caad1af8a07eefc0b75e82fe36d19cc4f681', 33)",0x943ac2310d9bc703d6ab5e5e76876e212100f894,1.0
"('0xe9b774cc16a07a41e30b3e613be19594a14ae3a9ec62c2ab22bbf6bcfa1264ca', 81)",0x0c0439ce8e5b34f39b0ca8d432f54928711bd51a,1.0
"('0x865c802d3740ed4ea22a3572d61e407184c24fa57990bfb13ed3e9e96848082c', 63)",0x6219f06135b79705d34f5261852e9f6b98821e1f,1.0
"('0x9bfbd5d8a12a8340a431314be47ceef21605296156467ecb947adb8188bee2d6', 27)",0x042b8289c97896529ec2fe49ba1a8b9c956a86cc,1.0
"('0xb77735afd421078f4ca21411bd025d83c260beb851a425a100980df47225d5b4', 125)",0x943ac2310d9bc703d6ab5e5e76876e212100f894,1.0
"('0x89fb188b283291533ed4434bc95aa6af03e9359bc1978a8b3f58959b05aa7aaf', 50)",0x943ac2310d9bc703d6ab5e5e76876e212100f894,1.0
"('0x4cb989aff514c3e79c071490f140c58c6302a8104ca62b6880d95c4ac885a46d', 20)",0x7c21e2e777cecaf969bf7b7aef0e3bf23d043672,1.0
"('0x2230cdf0c8cb5ad3b8fc4b812b8913bf5e111c4b921731f465fd1f653b1398db', 105)",0x943ac2310d9bc703d6ab5e5e76876e212100f894,1.0
"('0xfb0b39710eeba5e67a242be87c3dd992d9f60864e1d4596bb325f5636bc4562c', 52)",0xf8b59f3c3ab33200ec80a8a58b2aa5f5d2a8944c,1.0
"('0x3f98cd901be362ed9a0540663cb2d5a7630739f4f830c02ed4518b1f4bd61f87', 59)",0x7a2104b78f541eb596a90b0411994c518f7919a2,1.0
"('0x3d7542f00341debb271998a7a318202fad496259fba84fb295483b45539bb468', 46)",0xdfaab828f5f515e104baaba4d8d554da9096f0e4,1.0
"('0x5e8341cd77f798e234e72c222666ffc8b64fcc45c21640cfc55147ab7ce04798', 77)",0xdfaab828f5f515e104baaba4d8d554da9096f0e4,1.0
"('0x1e3018dd1c036d30620baba06fcf910bbc7346bf30f1c48c0d599296aaa764bc', 70)",0xa55fa2d1de45afa290bf28b0a80df8fb0f734959,0.5
"('0xc942b4f0f4dd241ccd9e5d6981786058ea6d9b0b0ef171c0e14439e7d9b08ff6', 96)",0x268eb96089dcf30a245c3bfe502ffc54800d1de0,1.0
"('0xbb32abcadb3ef2687da8d24324f9d007e153ec604f0506f6b10277c3d3ae8229', 86)",0x23612a761c280a74b83455d821c9880335421581,1.0
"('0x8867505fa704b0311af846dbab05cb973c9bcf8ac4d74fec3a5815243761274c', 120)",0xcb4dc6d8386ef8a52a5e02bcfa8c7faf889393b7,1.0
"('0xe45240a68c7903d5c3ed0cdc9f0829d8428c1d247cec5cdb5a782bca9d0be6e2', 55)",0x943ac2310d9bc703d6ab5e5e76876e212100f894,1.0
"('0x7813f430a139e15b9c0a076bedb64b20d71a365ce8da3f94330ce5c8c66ddfb4', 59)",0x3388bae90586f81f464cddf2283f988ab28eb9f5,1.0
"('0x695c03e91533008232d709ad069a3c013bfbc04c969d4a915b3ccc3156847f4e', 32)",0xb5638358c20522fba34b5e8840e501f8a7c0f41c,0.5
"('0xc7ed3f7a42b8d9304afed8090db268f4f97ae6a8c50564711029f37aee49023c', 85)",0xe2c3a6f73e402d6c394460067da6388f194a9305,0.5
"('0x462af0c09cefe1bbc515403803f02fc8648bf38741f2602775bad8a25946e76d', 82)",0x60fd38f02c911aa1e3cbfdc5652f30927f0f3f77,1.0
"('0x56a338a2ff3c25518e34eb6764e86e9c1000a8f8a01e65f6b6f54394315d0327', 123)",0xd07ca0c971306997b099317f5e81a890b003fd80,1.0
"('0x5d71a59a5a000f93ce9aac6960c42ff9b4339768ed4477834b636c85d9c199d0', 10)",0x943ac2310d9bc703d6ab5e5e76876e212100f894,1.0
"('0x26725085db9b81ba5a4ac8c1079a631685aa41560a1d3a108e29c989cb5e1eb4', 14)",0x6219f06135b79705d34f5261852e9f6b98821e1f,1.0
"('0xfbf3a651adcc83ec6ec157961de662c51d36ecd2d3b7385df9854e511b0eb7d9', 48)",0xe87f920913c546f55c766a94cc160d13c408aee6,1.0
"('0x6b33b635e438eb572af82543794479a35eabffddc1b6ab9a1ab088ad8d91b4d3', 76)",0xcb4dc6d8386ef8a52a5e02bcfa8c7faf889393b7,1.0
"('0x64ddcb07cc7b2c5752c23ad2dc943707ecae7b74a6294f5979dd46c0b78cbd92', 5)",0x5aea5775959fbc2557cc8789bc1bf90a239d9a91,1.0
"('0x28cd32918862db7267b9ed86571dfa0e1828c653d102385165091c5d203daf63', 104)",0x72b86692ef54689570b2b45584ab601f3e5092d9,0.5
"('0x4e7f84185f83680a9bb11a5b00980ecf8558ddfd643b76bcdadb3ff6726aeaa4', 87)",0x2845b3891df51662bcc844a84b4e749e093d5a96,1.0
"('0x650841f4d770527162f0705c41eb800f923954b396c8b7d727cb7f2af48b0443', 22)",0xcc0200e7c1fed3055105d5c5bbefdba3566308fa,1.0
"('0x32961692ebac13329f578d0ce5d1279c1badd402ce9d470838abf00c55f94837', 110)",0x2c13083af23909c5dd7d4fdef29451b95931457d,1.0
"('0xa7344c6c3bcc14824ff1e39828cd39afefb7e701fde3cc95893a9a1bfd364efa', 84)",0x936c9a1b8f88bfdbd5066ad08e5d773bc82eb15f,1.0
"('0xa7c07f75776e8a329f1992e5f7cd4faff64ee3fccbe18f745bb9a9dd1b825b81', 56)",0xcb4dc6d8386ef8a52a5e02bcfa8c7faf889393b7,1.0
"('0xcb0e248cd63ffb1c7ef7a9b5c5421593ba9517723cd07bfda339fc13b19aeea4', 282)",0xdfaab828f5f515e104baaba4d8d554da9096f0e4,1.0
"('0xdf43aa07ff494500f6d15cce8db4b4cd09d9241a60868cfe7d603ae8310dde18', 192)",0x042b8289c97896529ec2fe49ba1a8b9c956a86cc,1.0
"('0xce40286db6dc3a92bba2d6156f1861e0c9942d30c92a38e134b4f450cee02eae', 73)",0x943ac2310d9bc703d6ab5e5e76876e212100f894,1.0
"('0x29815b155d8e949593f84fd591e0bfa99a870e7293bdf5566ef39ae449cf2e7b', 6)",0xdfaab828f5f515e104baaba4d8d554da9096f0e4,1.0
"('0x8a8af8f305f6bc8e9e4355359295a0addb71bc4e8f857c0bdfe0b5b73ee702ee', 29)",0xcb4dc6d8386ef8a52a5e02bcfa8c7faf889393b7,1.0
"('0x4021397817e65ef7bed0e57452bcca797c50eb46d49d93604e5c10960ca0c16c', 36)",0xcb4dc6d8386ef8a52a5e02bcfa8c7faf889393b7,1.0
"('0x632af3d80c5356de875209a6052c53bbf712c1978d5bf9a7462307d112a8158c', 121)",0x77d481ea61b05b32173b0285ca56d23d04aeb025,1.0
"('0xa2e75260c9e3105eac437010ef43dea99ac98275ceae76b38286ad38d5dc6794', 175)",0x17190ee4b8312f5af4df356709e1d2f0b1cb2e1c,1.0
"('0xc14788ece6883f1d79785567d22ba1cefd9a85e760baeb980e1555d0e2682d7c', 79)",0xcb4dc6d8386ef8a52a5e02bcfa8c7faf889393b7,1.0
"('0xd5fb08060791b5789d9f457a9ccfd421b8c9a2a3642b5ff37fe3ed7c267217ee', 66)",0x943ac2310d9bc703d6ab5e5e76876e212100f894,1.0
