address,attacker,score
"('0xcc05dd5cf86d4ef4db6e9cabc64eedff3b1709d7541d516931640110f01d354f', 186)",0x28b435fcdf5ed103d2afb4942c3453b7728b3303,1.0
"('0xc8d2ec29588589e34b5e15f2eb2055fd1f0eb24f310b1a560653439b2d876906', 12)",0x844c02f695cc32fb3afffa548db293aecc80d92f,1.0
"('0x71137f7db68ed063ad697c61e79552f07fe15a0f49b7e47856d1792ce7980d6f', 8)",0x051160d801e9bc720c92f5f9d93bf6e7264ef9e5,1.0
"('0xd95c6e9fe32ca6ba801f4b7ee4e659cd355fbdc89cf4005b1c7e62cdee84f35a', 36)",0x18709e89bd403f470088abdacebe86cc60dda12e,1.0
"('0x1d60ddae9a6dcaab2bc91f005115d812b479f6724af510b3be8b8c153cbc6fac', 0)",0x5f56f036b56cb1182913e32e9e14def2b217f3c4,1.0
"('0xb924bab9c0c8f8b167c82bbad59a65b1cae04db2943553246a0c29cca1d05abf', 204)",0xfeb3f3ee7972cef570bbaa418be659f2929aa18c,1.0
"('0x25c6e14de43b122724652a3a175c2ed7608aa843251a1024f14d99feb7bfcb4c', 92)",0x88bdf3f99a24292b4d59dcf5cbde1128ac740f6a,1.0
"('0x00ca6dd9c080a5ef271f6d75ea06a2f3115672cb2b9fbc730896e5989031e67c', 32)",0x942a7b519a31e4c8876bb5b5de98243885ff8f84,1.0
"('0x46ac06627e6205b3cecd9f23c1b2ad86cdae3ce0b9f8e361ab1fb62865267870', 488)",0xe059e7bf224207b8c7cff19d3d66658244a399a5,1.0
"('0xfc6dc9370ae769d7c8f585434f946d42f0a33e836f07cbe9f7ca901f3799e393', 48)",0xdbf5e9c5206d0db70a90108bf936da60221dc080,1.0
"('0xd1fc6051cc6936f6a711aafd9a5df99bdc56fa070319456f98dfe561c951a9eb', 8)",0xb21a5445d76ff6837b7d2a0f8625702928274892,1.0
"('0xf517b341203ad79ef01d107a08cdc7540ebdc45ae266d39e39992992749840e9', 18)",0x4fdb2af158e1c8577880dac726b32a5e43867ad1,1.0
"('0x6207abeb7360751cc1a9f034d4b7bbd895a66f1748ba265ff89d431b17836a90', 4)",0x1dba7157791d61d4d098daa5b247af0445eef83e,1.0
"('0x17232f3d4d47572b6863f73e89e6968ed8096d9f32ee4207797f060f7244d582', 324)",0xdcf40039596203e3476fdb34040a8ed93c3ecaff,1.0
"('0x54315481eeff4f685066432f5877db44947dfc33787772a9fc4163c07c6d3451', 34)",0xe18eec9a82fde58b5ff90cd961563facec161d92,1.0
"('0xa6f9498f48a1561a4016d97624738f4f3f87be18f4c346a78d9f541a3cc2e11b', 170)",0x2e0e45ce0a721ce3da4e326b4617eeacfea7fb16,1.0
"('0x9d1d97c7f0623c6cfde88842110459f41996fbd322c33374075d71f60b1aa08e', 108)",0x52ac7a818ca54631450b866e31767d23bdbfdc67,1.0
"('0xb2aabd8df52c5bae7a0b5e3eef66d40c75f949df06c03aae1d94fa52714282d7', 128)",0x19d44eded56e20ee3d57392ac2901283d13beabb,1.0
"('0x17232f3d4d47572b6863f73e89e6968ed8096d9f32ee4207797f060f7244d582', 140)",0xedd9d01857b231cdd952ec2d9b443aaaca621baf,1.0
"('0xda4a225749d07eb4fa337fff1dc18d8d38dda5cae3fdb6a7d868bd8fc49fb962', 96)",0xe86803ff730d3f87a4c95a84f54d3abfbc6d2a91,1.0
"('0xca11098982ee83282915f82825ee335f8bf65e827fea6ade616c217658a4b24e', 10)",0x69088d52200f54bfdeb87d4dcd0d1df8657f57e0,1.0
"('0xb5527207c4f769f1b19bd2ee65af91e4b94bb35d125110524dc96976708501cd', 2)",0x84cb76e11ea16dfa08692f450e0049ff61ae4dcd,1.0
"('0xdcd647dc5fd7aafc30d83c814a756bcefa87689dbb68ae0a3aca220732539517', 16)",0x84cb76e11ea16dfa08692f450e0049ff61ae4dcd,1.0
"('0xd8d24d5e5b7bac7e2b3625457896d81460dfd5f5e03a5cd3023a91b5570093d7', 0)",0xbd6039446eea0b9e0e732bf633a1554187062af0,1.0
"('0x748333b649ab65c11357d5c3f6bdce88af6809892f07fd3029d109785f9748ed', 0)",0xa7553275b5a0c4aaefedb3d602dc934939b26ae9,1.0
"('0xe93575bcac13aa3bbbf95618d2d7e66c99ccebeeef46b7ce5c3d9f93243cb5fd', 68)",0xc1e2bf263b77cf896b4d9c26d4bfc77ca5d91823,1.0
"('0xf7e19db20ea938a61c3771aca01c97918fcdb6587fbd45fc3b8843c6718750ac', 402)",0x72029deca6c7df5cf562a410f268666cbd95faa4,1.0
"('0x1187fef091e1ce4cb723d25912f0a9776a2dfc71875485f390fc300a19d63ab3', 8)",0x336a12ed70af4a50f6dc8b29e111e910d1673a7b,1.0
"('0xfb64038b6b4e88761cf2eb8891ded4a2f4deb6e980790629c85f9040016f1fef', 588)",0xcbf97af5fc888d75f9f856259f2ab21199f58667,1.0
"('0x808e4f31f5d944200702f8ee58b0af0b468983694cfbc0ae79c88bdc91c4cb9c', 58)",0x11c79e2b49014d120e74cad89f659561e4bcd077,1.0
"('0x0ed9478ab84d589dce7357e882e89457cd85faa825ee2d2ffba04d255ca89291', 0)",0x5f56f036b56cb1182913e32e9e14def2b217f3c4,1.0
"('0x9e226c989881bcdddb7281959d938dd8a6487dbc0634285de67084b2e7dcec8d', 0)",0x5f56f036b56cb1182913e32e9e14def2b217f3c4,1.0
"('0xf9e5abb03af64385fff6c4f3cb241e2241aabe42af2b83436b3477176b662b8e', 214)",0xd956b6d15b0ebf2db98ef5bbed33faa09b82eb5d,1.0
"('0xcd530561c8d7d98b0b21c2159fbf12b0c667fed6f3946313cc72609f6184aacd', 36)",0xc09ab1916f54fac3da576364f8326337cdf5916a,1.0
"('0x5e3d9b01ed5c175f1d69106a1587444e9a40f0251393b069fd70ee65e068267b', 20)",0x74d29cd3c723991d2d32d4c0881269052af35a68,1.0
"('0xc97f4adfd23084839d1d5ca43e88cc4813b9322b12c6c2868414ea52396ede64', 48)",0x995df5a3c40c8c3671555b16131fb38fd78db7c9,1.0
"('0x2288cbdbe7266aa110aea8545b4171dc8d002515e1d81503c636d95845843e5c', 12)",0xadca9d57650835ac682fb3b9fa9afd872ea8acec,1.0
"('0x44185e7e1f6b33fdf64fb95005bd228dbf69a90e99ea2b8f7635d32202954e36', 36)",0xa2bee3f16c53335a93cacdaf46984e7a4b284a77,1.0
"('0x996ff467d2e8648fad9e3fa43b1cf0c30e20c6f9d761409eefdd273d0a6c136d', 566)",0xf31da44b1851ababfff1ae3a7bf80ed60a4c01dc,1.0
"('0x30b1ac9eb6137f045b4dd7a9dcb01060f851c45d5e4f8f0b86e25fc3b52270cc', 26)",0x56cdea94dfb8f7a5c92940205beb95aa2e0ecf65,1.0
"('0xebd390dee56838ce3de57a46ef1366603895de0ef9276365dbd946a68ec85fb8', 78)",0x257f7e4b543b7f849f9b25b8b9a6637f659fa1e1,1.0
"('0xf14c85a3603b702a31dc8f2629b7c59fbbf0096c905ecc7ef55fa25650eeda2d', 106)",0x70f85c1ac930069888689030bfc104608a88c4e3,1.0
"('0x2ba98e6f4c598ab5d1d91bee1805aa8ad82476f4831a09651092c84d25282370', 108)",0x54ac864133daee99f642b7b89c83491d8ab18730,1.0
"('0xbc0b926ad7530e3c68ec2304779f8ed52e8188abd11d0704389b6af145b5538b', 66)",0x3fa943ca879c82e840e9a6aa129aac042a244140,1.0
"('0xf36c115bd6a6166b055ef9de3d42bf840786d459118535f4b3d1834a765a97c6', 324)",0xfe4c6dc75789a0e3e4686692c7525f16713cf87c,1.0
"('0xad56ac992758e3b1ae8393a8ea26ffde25598bb19bf96169aaa6f96a3e8d508b', 194)",0x6fe37cab9974802e5ccef0e70fae339ca31630af,1.0
"('0xacac025f439b38070002923c465e9344b06f2c6d579525417892fb7ff3e308b9', 182)",0x44082c91f2ed8168fa56a851b8546cf78ae8b2be,1.0
"('0x2f48e09acdc34c5be50776c82162f923bc077162b5a31cccce400da2ab3d10e0', 14)",0xa626bd40a8c88f59a4cf9b1821a7bd71fad96285,1.0
"('0x5f48fe6b67461259fb36d4cd7589bf6c54fd99af44a5064052d213df0a2e2153', 14)",0xa39595caf2f5b0119671dd937f3135498c8245a6,1.0
"('0xe7043e667b5a42b7016f8ca1e7a2fd5708d8ec351ba77339524387ce94133d2e', 30)",0xc1a8147da37dc8dc0f280222c69347274cf85fea,1.0
"('0x98b321888b9fed4a3428d8ef0ea415103000efc6e484f22748ea50a88431a94c', 130)",0xc0324418719197c8c36e523df12e31fe5408587d,1.0
"('0x691fefd132fe1b976f469eed540fa7dc53119d5bd8ee11d8c840657a97195e6c', 2)",0x84cb76e11ea16dfa08692f450e0049ff61ae4dcd,1.0
"('0xe84a5fc4684e4c930819ea8402bb5600ea9f3d84905ec712105b70511fbf209c', 16)",0xcd46eea2a94d398a927e78dc1bfcbf1ecfd51b56,1.0
"('0xaee61ff1fe569a36dd752f9e96b4323f367fe80d303a76ac96ed7a9b6615fc82', 68)",0x99e3fb523d39221f3ba00b74258553b0db2a4aa1,1.0
"('0xb2c5adbc52b033ad69eb93c2ac6e7f1370db415e7de99387b7b557dd4cd9fe9e', 88)",0x397c431db3e44dc7a5d953d4aa07a116948df985,1.0
"('0xf9e5abb03af64385fff6c4f3cb241e2241aabe42af2b83436b3477176b662b8e', 50)",0x5355e6801d6213b5e7640e235d5e0eb2caf2671a,1.0
"('0x3e4b0190f212994c0de0bd0b451775c11ab1a5327f97dd9962f4362c767e1ab2', 256)",0x2d8e4dcaec4e5ed430bf4f40f17c562523b9948e,1.0
"('0xe1c23e4e0538a69db7db9471af52e2d1578d5db70eab5588a7d2f7eee521be69', 0)",0x5f56f036b56cb1182913e32e9e14def2b217f3c4,1.0
"('0x86b4e15e7dff08b373cfc70882f281c5c92b5cd2e353ff39ccbd30faaeca1462', 10)",0x4f2f17791068543ebc3b937a9ed988131dd3ba9f,1.0
"('0x36c562002aee634e6967352b4d60206d103759af3858c1f4cebe45f674ea9e4b', 52)",0x64331e00d6248bbde877cb3635a3d2c49cc5b868,1.0
"('0xc6d1d8d1d133c2c202b7357c91fba23e56a1a253116fbdfae16addbe40b91300', 50)",0x9ed0ae8fb937c71eebbd892c5e1371870e4d1c00,1.0
"('0x23580c307c7571f3e3938cc10d60800049c5d24b5773422a181fa9da6d0ad324', 8)",0x1dba7157791d61d4d098daa5b247af0445eef83e,1.0
"('0x0d8e0535237beaa91be8067faa9eb79f8833ce17d045bbd00a3ce21bea354039', 4)",0x360537542135943e8fc1562199aea6d0017f104b,1.0
"('0x203a81e1392a64cd0142920d464ed0c05ad1e15e67e5c0de05ef9d3baf7a9641', 240)",0xa7494b9397e2bddea644c9b753b7f19358bda990,1.0
"('0x75396def499ab215fabd12828bb87696743c7533c4db8100744b8f69d4b5cbd4', 10)",0x61d7101bd8d6575dbca26f461f2deddbcbca0100,1.0
"('0x97381244a659db14b43b9c42d0ba134157efafc3558d2f2be1140d5c6359b163', 36)",0xdbf5e9c5206d0db70a90108bf936da60221dc080,1.0
"('0x191ffab800bbd92a855d96d6366d74c2948b7eef80c720d3a5e8eb4b04038e7c', 44)",0xffd60bcd04c644752971764b4db991830a34a604,1.0
"('0x247f9cb8f9c27bd101ee213e070914b8164ed6b3d97d6afad3d67354080abc90', 56)",0xf2a90992b8892e3e0f0280a167fbdc7488f32e4c,1.0
"('0x4856e3b073c2382c63001022e0529767a09a72a483f2e745091aa3d255f1402b', 28)",0x9ce4d89c0e3f092b47c92a0b72d69f961130186c,1.0
"('0xf9e5abb03af64385fff6c4f3cb241e2241aabe42af2b83436b3477176b662b8e', 114)",0xcccf6f2c52a69c2917e26d1987f0566c36343103,1.0
"('0x7fc1cde2748d23305d368d8a61e5055172584247421a785afaa61af99512af8a', 236)",0x5037dd2d561525e10c9f4ac1ea063e72cc23b3e2,1.0
"('0x73aad5e32f31a23f11105bc77956121a23d751e56c5405eeb2d4260e7f092275', 164)",0xbc7edc5bde4c4fac615ff4edea9d6b959c551ff2,1.0
"('0xfad79d460bf353b74bc7c3ede84f9f284e0e595476ea89d6232a36beaf46e10b', 90)",0xb5ccc41f8aea7f0a9b4490bf1651145bd8ee9b46,1.0
"('0xb507daefa104e6498e83b6a87fff21408a78332e03f220793ac60e85171c846a', 0)",0xfa2b4b025157908937deb4d6cc39151b67295ffc,1.0
"('0xe4135cd1731ca0c4e9f3bbdd71b43d76cd136209d5122d1c0e92d087d97e224a', 24)",0x12b367f415fb6aebde46cb3dcf1f2f4adcc57258,1.0
"('0x4dd24e13b7c4bd6492451a7f573c26584b1d9c0744e0771e6fff5d948a8dd663', 16)",0x64a1de1b3cace697e6cd55a698c6af8fae9063a8,1.0
"('0xa15375fd64d8e3bb855b345324c233422fd6c5ecd2047359fd35b4c05eacde8d', 26)",0x0266e4a7dc0656bc7c1384199b5913781f47726f,1.0
"('0x7b56be2fa66d00fcc284e6ee62736f1c08de76fd85b321c5405e0c7d99e608eb', 128)",0x17cce5c9194883513abbbfd454237595fe0f8122,1.0
"('0x93fe4e31fb106b913784d5f0111e109473936de46d514f5de9ef131c1b4f226d', 12)",0x10ab2cb0c9f0632fbbe15b40bace616fa7b97ed4,1.0
"('0xa629a49c17f304d489e6a662bd60e01457d3639f1d82807de37bf9ed177cdfd3', 96)",0x34884a66e5759d18af4f770b30f128a731b0e097,1.0
"('0x0ef5f79846f05e011f926446f06fe5a97d2a4be98bb1975cf23c256bc62c5ac6', 60)",0x37cf3ab801e2edf5c151b690bac8ca6dfc915d29,1.0
"('0xdf950e2863cd7d128832997db5c2a12b451f5b2bf71a4c496c557c791476eac0', 10)",0xc353fae21b8fb15ae626d8a7c18b7fa6b1e40eb8,1.0
"('0x65c250c7e708abfaa1360423104d49e7da4f099f8f1a61deae6cd96f627a4f9a', 28)",0xa533aaf913b68e34de563d55b10541a9b0febe32,1.0
"('0x043849074c01229a7b0e2281f0ed372b0738f3c519d6867c8330ecd075c3eb39', 60)",0x09e691399319bedb7c03e0a866f6a08c5ab687b9,1.0
"('0x090a9a5d44af0da03ea276476a04f997029eac924249184ce61bca5e48c9404a', 32)",0x0c510a5179767317dcb451e0dee042d1914fbac9,1.0
"('0x273437241d2224817ba94b3d336aac47a3ac3519d2744525620ad254a1b4c019', 16)",0x0c16c8ea1b8df4d7749fed09f4d3350076330c52,1.0
"('0xf95d53bf0a6254cd7ab999e2ab4e9330859a36b5a145c7ba472508c5b6fb6ecd', 30)",0x1c59a5d1350a95fd60fbdd9d67c74c96b3162f17,1.0
"('0x0d2a3332ef8c0e90d20c0067701f34851721e55bd221da7f9f6e250841b321a7', 56)",0x9247c22042954c7a35418f24615fd1157d92672c,1.0
"('0x4d34c7720611b05cdc9e0f921b2963d39ee07de5d9c0f0550ddb9fd14a2d25ce', 12)",0x6b0a7505c3ee1ac330fb62bd81b1da9f06a37f9a,1.0
"('0x36c562002aee634e6967352b4d60206d103759af3858c1f4cebe45f674ea9e4b', 308)",0xcac6e38e977ed803f0a25958997be8956e553ee2,1.0
"('0x39745cc270381088a1cc8f79e71c29e4b697b20093f69e9bb771374e6cd2c032', 4)",0x6ea1d0949cd1511677441717882a49b8e2a1ec4b,1.0
"('0x8b74fd268324010caf43221e05fe63f6a96607b49cd350d73c4cca9cb875c31b', 18)",0x0c839bd67ae60754040b2708ee6c76a5250cb23a,1.0
"('0xe86cbfea0269e951ab1d432a1f7e502b314e4b94f9dac1d10bf285e1eae0cb10', 8)",0xf0a391658f07e65779c7370a592675106c931277,1.0
"('0x320f02e4a59d0c48102b46f565fff957249da20eaf1f7f9c8357c9ec34fc7499', 0)",0xe2fb92f9e51c123dc9096e5e2db054cbeecc219a,1.0
"('0x19936118575004581110478d3bd8b712ef62a8276ce6a1e572c07cecd1951d99', 34)",0x1a54675896b1ac528531ca9a324de977b568daf7,1.0
"('0xfe91549be189b752a0a2bae7331b1bec8d8a27108c12a49584964154f1cf5403', 34)",0x0146dca5ed7fac1dd53a2791089e109645732e1c,1.0
"('0x5e2dbf5c96370dee5587f7ad34a1c5c51bda3424e3239c6ab88c3a6d93dfc5ef', 26)",0x4115c5296fe9152bfda3d58df29a7e86bc32b6a6,1.0
"('0x8bbe519f4891a4dc8db556d0666dd0833bd38ec16562198b15c9a43e50fa8e1a', 94)",0x7870d20c358d5df91e87e6b26cc587c103143bc5,1.0
"('0x9f1c6c0f8b0095fc4ff8739830134075ebd56a0ab7b36ce3416c21d0a9c7459c', 20)",0x73c65620d134815c6f90a56a98167c6f2d87d2e7,1.0
"('0x96227058eb1763750b648a8263ce67c9874ab1a12ba9bb80a8dcfd83a2f2659e', 10)",0xf04e484a3248a7028f0a2d3427fcd78bb034d932,1.0
"('0xc913add3f637648382ed935e059a1b86f42027c8d2f7973bd3d16ab8daffa0a8', 0)",0xe2fb92f9e51c123dc9096e5e2db054cbeecc219a,1.0
"('0xfd974b9971f70f653efe8501a98d8f303b182ad3585b29627b9671ffed8e6cfe', 222)",0x65c7432e6662a96f4e999603991d5e929e57f60a,1.0
"('0x4c87bbc51477b980b2c71b7c1534499f49c971583f57c0866bd675c3a1d267e6', 0)",0xbd6039446eea0b9e0e732bf633a1554187062af0,1.0
"('0xd7a0a7d0dfe142edce84b28d577aa40f5e5355f36b27bad3cec4a0cbe4686e62', 16)",0x6943e99916bd76dce8f7de392838f7655afce732,1.0
"('0x718b654df101eb0da151d325a516b2ffa5277ef8522bca58a035d3a2f846f870', 76)",0xdcdcebeb797b50e0d898c29780a27f82a13c5c10,1.0
"('0xad56ac992758e3b1ae8393a8ea26ffde25598bb19bf96169aaa6f96a3e8d508b', 62)",0xa7a16c0978cc1db0d20c9f82c3b9e0564fd372f1,1.0
"('0x2a17bfd92292cf6011c16466b7e46d9a9ce13f24b6c50150e717cb30c59febcb', 202)",0x2a74ecdd01188c2aba7102028505ff4eeda13760,1.0
"('0x57fd7e464ef743b0b77d10ff551a5d97b54a5f385ce283e1471a0e40e8031f2c', 38)",0x9695dcd13d639f378d0d0a6598ad86c9dcd37e1e,1.0
"('0x14c3fad5434faf32662e14b6224cf34006a9fc63773da4d48baae2850e46f4fd', 22)",0x878980b8eeadeb6d5f242f50fd556bca7fb1c1fc,1.0
"('0xaeb973d4a78b7042af96ce528c6d67f8a5ab6e0259c4618ef14cb6d445c122e8', 98)",0x862086bb4593f8e1c938c7c98588ac79d6a322da,1.0
"('0xdeec558e3813ab8d71db67908d1a0747e16dc55824abc9b9428adbddb83cea2f', 16)",0xfb4f2d536c8a3619adf3a274c2716498382f4e21,1.0
"('0xce6033176cef63d5a75410f86d84f14dad4f2bb351418fb2259d1e718070a0b5', 138)",0x56ba9a7c1821e02c65880b7b88d4209b812667e3,1.0
"('0x8b1bbcf6b9bfc2c910db7ac86272d2b4dcabd6e45ed3f20702e2ad4e930ca2c1', 18)",0x5f56f036b56cb1182913e32e9e14def2b217f3c4,1.0
"('0x5dcba1ba96edf9b23ddb49226b75b7e6a9c92e1998857cdaadd2df7157d5ec66', 10)",0x03b8467dee3f5ac2aa87be3cdbad172c394b6fb4,1.0
"('0xbec3fd119adeb544d3a0cdacdcfbc9d5434711f98a06781052e7780cac608650', 10)",0xcfaf22846f8e0e709f9fbbaf411c18ccf20c54c7,1.0
"('0x93a17e9eabcb4e42a607d68475f53ed46d45207baa03273fc0a628a159bee0d0', 22)",0x87059f8f4b922a486c85d7c07b24508553e0f5a8,1.0
"('0xa5203c6c43949de0e7cdb348519750717833acf927ab863b1dde7d0c4618d5ad', 196)",0x061f32e42cdc59b9f8208c1350113f22494f3de6,1.0
"('0x51d1ecdae7691e37c58b2f05715f7edabb369ca445a3ddb5352ec858107e3fee', 0)",0x84cb76e11ea16dfa08692f450e0049ff61ae4dcd,1.0
"('0xad56ac992758e3b1ae8393a8ea26ffde25598bb19bf96169aaa6f96a3e8d508b', 526)",0x1f1d123b32fbd7c6772effaa1d2d50eae48bb0a4,1.0
"('0xfad79d460bf353b74bc7c3ede84f9f284e0e595476ea89d6232a36beaf46e10b', 26)",0x0878e4e29214fb00ac3b9957948d5d63df6a2657,1.0
"('0x331c65a6778b8c63f7882ff31ee503b263fc5b0c9c9a5b1162a0cc00fc5ca3fb', 156)",0x15408bbdeedb770a6ed9742d8f51e49127888693,1.0
"('0x0d431fe3d2fa5b643381f47d336025d1214a0c0fad46e771be9a249b3c319ce4', 24)",0x74a5b346f2cccf06e2127eb6680389e7d8953c80,1.0
"('0xeeb25c0c478eaf05cd62f394addd8dfd7a0193b39e427eabb6764fd82cd54c34', 8)",0xe3a5813ded0641226518d2826ec06b42376126f7,1.0
"('0x8b8f6d10a568d91462b15e594d3dad88771697a672a18ce29d93389009c7698d', 348)",0x6dfc199fc99c39458698712e40bbc4ecf4f08de7,1.0
"('0x3250a6ebeba4a283c879ea3f408f63c4818b9f8199e731ed176709b959faeef6', 0)",0x5f56f036b56cb1182913e32e9e14def2b217f3c4,1.0
"('0xe6ee4321977e689e0c001e2e9a057ffe5508b2b7df57ed58ffac5cbd8f8c1d97', 66)",0xe2fb92f9e51c123dc9096e5e2db054cbeecc219a,1.0
"('0x3e4b0190f212994c0de0bd0b451775c11ab1a5327f97dd9962f4362c767e1ab2', 608)",0xf005857d42072049567b7089d972ad788b9891ea,1.0
"('0x3a864291b5be04afa2db233a3c7c264899c3129978a2abaadd60fb5dbd80fc93', 30)",0xabe00f4e4610cdd5c811bbbf5891e38522ddffc4,1.0
"('0x17232f3d4d47572b6863f73e89e6968ed8096d9f32ee4207797f060f7244d582', 528)",0x02a78632215262a94ce8651846e7d22adc98ce3c,1.0
"('0x76121e01f94c46a57199e13186cf31e541722179a3df8930f9f000ea019af9a0', 70)",0xf9d27c3e545b20a56068160f484c93376b3c82ab,1.0
"('0xb942c3d14cc498f79d71ddbf47fb216f18640d9672a73966474955338ce99bdc', 18)",0x53edbbe88e3002ca937b767a13c73bb3e9bbb497,1.0
"('0x0c79dd13b364915987591a448b1227ed7464a9eb0bb3b4defdbb984ce39cb600', 6)",0xfc71cedc51bbba8799acf82ab5c7a725bb9ec4c0,1.0
"('0x32882502e88f603327b2014b8243450e5389b0f60297fa0e0b8724d6592ed548', 574)",0x3c2d140e30304a4b8ed74c972efda5e13d69e934,1.0
"('0x08dec8c354409ad82954c07ecac8c1ba3cfbf5fb8b37ec1f1b8daf1e18e622e3', 24)",0x3c9ac7b614f91d776c8c4aa4136d83d37299ff92,1.0
"('0x2ac9bc12122086e2eb076eff8dba010c21b4bd8f2ef5357b7b1e7f7c078fc400', 6)",0x67cf670d144f2a9a75edfe969be370b72e656062,1.0
"('0xbb7e8881d9bdf7875dfda468f4167cf3491dee9c3eec25ac844ca87fca6cbf71', 24)",0x9c2b3895c809445295ef59109c61d8a5316fc413,1.0
"('0xb3ae8c3cae9a5ce26321ceafed243445f7c2732428ef8d6298a677e5433283ff', 134)",0x4acacd8a72ccbb85e165b0102f0488767eabf6d0,1.0
"('0x17232f3d4d47572b6863f73e89e6968ed8096d9f32ee4207797f060f7244d582', 424)",0xb19f4beb2875646228070ed8693ddaf47a1af91d,1.0
"('0x72d6136ce4cdaf1d8df2564c6b0df051f31c3871cb2d37451354fdf5fb501033', 152)",0x53607dcf5e15657d81825c14b6a90f717418dcda,1.0
"('0x107abd59e437788f8b9dbfdbf156c4720f5b4476b91cf165f57418747d15b324', 36)",0x5e809a85aa182a9921edd10a4163745bb3e36284,1.0
"('0xf9e5abb03af64385fff6c4f3cb241e2241aabe42af2b83436b3477176b662b8e', 134)",0x8a1775ef7f9d1bd60cde2e1bc43facc42aedae42,1.0
"('0x69db30ab9f17600f0df2f312ea8f832f44e0d3acaca142550d282abc3c136c78', 166)",0x480d9b59c671bcced71c71bc4115344f3caf8a60,1.0
"('0x46283e4ad40f652d985337f94f9c544e3f5ee7614aa8bc31a2ea9b0e197d0c3a', 30)",0x5b96c01bed0d2e4718df077fc46867b19e57c56a,1.0
"('0xbdd1aaacb7e9391dcc3095531b02b13a134a8ad586177a2910f0075ac560b93f', 10)",0x4b912908f2fc6d087ec7d35c474f2700dd9a172b,1.0
"('0x8dcc9b7449060ed109032aaa071e2d0764acc68b54424d29e70e68d2045ae0df', 70)",0xcbdbbf9c29f6d7adecfefdda4d751c7c21269786,1.0
"('0xbd9f8b027f66f31bf8150c0dfbbea6134358c370aeaf4efec97c4586d4a54d01', 324)",0xaf86806c72dd08d25246f2d043198670886e9e38,1.0
"('0x10598fc0b0b05d32829a030e0fde8d1e4c2d7a5e94c0a59c91449b585cfe987a', 18)",0xbd6039446eea0b9e0e732bf633a1554187062af0,1.0
"('0x2f2bcb8a969e0dac87e9918c48a0d56ecec0e8b66f0437b74260c5ce84d9452f', 12)",0xf8ca86c1376fe707d82db5c999f3dc1887a475d0,1.0
"('0xd6ac31e4b5d5cf9de4b080baa45a1dcaf311cc075e33a07a53169f06b723db73', 448)",0x8bd2e07f62a806000cc9609092ddbf415f7c57b7,1.0
"('0x7bf7282333595502cd423a9e32a900d1a4897a9e9d72bf94ce1ea40cfd7ae5b6', 60)",0xe9724855c1fb224bc2e29e1335ad8dd5d0289f61,1.0
"('0x606b88b5d23817c853c9a1a7fff474b71271f61c02b77523533d152902c4537b', 62)",0x2d8435645da1cf5f1130ba5017793f52bb0de48b,1.0
"('0xc0265bf10c83ee3d0865ee8b83f1782ab30235f9d2bc8a384f83c0c682e48f4c', 24)",0x4f86fbbc51c75e1ec4a675fe2b4d17ca65349c9f,1.0
"('0x4c7b03701aad3bcdfb33e106a9fcf55f857e4ddc19b4e132e1cbe3a9431db1d9', 20)",0x9e93ab6d7816d5dd7509e1cbe883e8f0629e09e5,1.0
"('0x11d644d55d9c63d1378c2b336657a5aa6c77ef9a7ee25f633def5d6e344f751d', 42)",0xd2e475af9889214ad075ccb860eed4a6636eebf4,1.0
"('0xd578455e5d74c943532cacadb44982ccc038e4cee8257c656db9ce97b1d6de04', 2)",0x599e9737955ed4d848226996eb5abf8564ecf86c,1.0
"('0x51a2f741bca658d925baaddbf48d4f22205834af7da4d02b43a7210575e3d9ac', 566)",0x4895bd5fc670d3c657064bed13a5180e9a3c2c39,1.0
"('0x7754fb838ba23c00e685f0005d822f59a95d34ae8b28efcc600418af1b8dfb8c', 0)",0x29fd67471897bb107a891782e5467d5c5103d709,1.0
"('0xcdae79ada2d86f3461f05dd13098dae8c4922974d41a47ff19dc8ba792d9b365', 50)",0xf8deff9cc02f3240b47aed0a6bc4e719a0dac8eb,1.0
"('0x257c5d40434dc5fa519aa93fb7735db7b50d5766cca831ec4cdc7ba67f26a33f', 0)",0x7a9208a793c538f3c131b06847f7fe1c8854f4d0,1.0
"('0x1cd9220b2db5cd76ec65418893ec9dc4256cafeb1ff30aa91f0de16fc986684a', 28)",0x29f557fbdf0ebb110dba5f40883c7794211cfb51,1.0
"('0xf36e7edcd29aac78b6fbb99527842cf7f11ee70c3cab64ce49f3cf70990c34d9', 12)",0x075e9a6ffb15fb765d036ddcc0cfb068a8488330,1.0
"('0x1fccb695ee1da8510dbc44b98ae0eb6df8dc2cfb301a225c96f01b0c618906d0', 110)",0xf8deff9cc02f3240b47aed0a6bc4e719a0dac8eb,1.0
"('0x983152eaf50cdf26adf64825e731281fafbd6e900314501d4b10f37418e34549', 22)",0xc21cb864f73ef45a658ca11302c90f88955e3a42,1.0
"('0xea09066cc40519145f04dc11da521942266b8836642048c70c3014ed913625d5', 0)",0x032b929ddb427b0cf2f81971c99cdb1c1fb1b7f6,1.0
"('0x4c40430fdcddbc8d1341120e767077087d22f8bd753e10865ed8dbc1ac597d9c', 38)",0xea15f8a4191212395d7650e1aaa31f54177a820c,1.0
"('0x5428f468983d4d18330837e7f4b7a38a27472020a74535a1dcc6447c7b10a1ab', 34)",0x49283297d2061ac4d95155a212db0d81870f4829,1.0
