address,attacker,score
"('0xd69576df06e40dd7cc12d1885b463b475ce39f8217e59fa751cb7dcbe67ed7c9', 46)",0x9a524e71d06963bb96dcbfc7c0da684daadb4f50,1.0
"('0xebd390dee56838ce3de57a46ef1366603895de0ef9276365dbd946a68ec85fb8', 26)",0xdb46f780e9c00e07a3f3098108e5713f483300f5,1.0
"('0xf7e19db20ea938a61c3771aca01c97918fcdb6587fbd45fc3b8843c6718750ac', 278)",0x7c5c6762a6cc613af66d6c5f882156561e55f0f9,1.0
"('0x437e2a5e928f54207ed4bcb0557c80b3ffaadae88d78feb48adb81c532504c77', 18)",0x3fe0e38a336e8ce5963936583b931967403ff513,1.0
"('0xf64cfa7d400a8499aa4356c865e959e50705c83f3e0d31293eb77b64f5e8a730', 10)",0xacd0f92f800bf15dee56a1b4c65c6f7c288c435a,1.0
"('0x04b8104ff36706df5b0ae2b51bf7fffdef2d4a2642f45eb4d028d665aea20999', 50)",0xbf8468b495d5975749e76564aa0560aac988f436,1.0
"('0xdcefabd943e47d826d08f6e6e5f501c7353d05ef3329502022db9c83f47c87a9', 0)",0x63930c7f3773b7b824ee2458e13172d255e1b8b3,1.0
"('0xcbd4ec0032abbb8a0512a8b6ce8dc98477818055e0bea3935201ed0497c774d9', 48)",0xc7d90c7f7103c8639834cec73d411c0956205f79,1.0
"('0x992a73c31647e1eb6dcde35a2cfe0a2d518041eaffbbce7d76e50b81f42bf10d', 30)",0x7eefebe0f374760a7cb3f548fafe16e8f02018ec,1.0
"('0xb9b1e8780e46a3074827b4cff9c02bfc82c86c670e68279234dee8f3511c38ec', 52)",0xacb0d664cd89f5b803c5bf5a333670d6f4d783d1,1.0
"('0x8101000f991ccd503772f18014690a43dfedc5f4c219c7b57120c1204b782921', 84)",0x989252bf8893e4cb1dea2309a85a6fa6b2e1cad7,1.0
"('0x2131af53b86536c307662f0718aadb419c6e1269d855791139bf667bf8567478', 56)",0xa1ee78c1f801fe723a24ed6e7d02f8fcd2f65d1a,1.0
"('0xaeaeccf7a95c4fcf7a5dad7e2bfc978e02c700f7c039d79b11dc36cb16abc3fc', 160)",0xebe8747a3c90cb5ac31192c8dd3b5d03febb7338,1.0
"('0x0546fbc76e3ce14dc690d463f9b155dd5ba52aecb950a9e5bb27f5a5f544036d', 112)",0x5f8ae415d065a24013614491b9b5d5c0855495cd,1.0
"('0xf7af97056e790f4e127d99cd55264d5bc69f8e90f39fd1b28af405500148fe53', 0)",0xb5833db3379abba68c591645e5df1423d56460b4,1.0
"('0x89bdbf0785f50694c7ef412994b8f472b749ab0b67802626ecbe671538d261a4', 110)",0x13cb008b8bf69a5b826e1ca4e34ea61224e19b69,1.0
"('0xb2dcab5780666496f9e5e8991cbd9ed0a1405e86bdcaa623d6b7d3d7c38a034a', 66)",0x7d22ba1ecf5ab669bc206d8deb19774f9a43b761,1.0
"('0xd37a32b16a1f0e2cb7c43ef39472b220af27b2f8f10572d3889a501c891d9483', 442)",0x262239e8f87587e4f42bf2d67311b564b6f0f95e,1.0
"('0xc1b23bfb85671c96291a75c7cfac6e4ee5f657a27c6499018370c2dfadef15d9', 48)",0xe23acef3b7a4bc5500c56723f43593e6b7febd49,1.0
"('0xed8f4f0119d37ab6ac81e2dfa20814b0552d66925aee6c28a5543962bc193434', 88)",0x620369af45b3daceee0caa95e919b4b2070861c5,1.0
"('0x8d59540a2c6b6d0b1025cbf547a298306304488e341fa121fe1783c328beb530', 26)",0x7f582e636c0bccdec96f283179375fde24f8ffb4,1.0
"('0x727fcafa513daa462c976e79e13dc6a8ee36da27f96bd7d5b2d83ca48842d052', 50)",0xd1ec167bc173f9ca097633c2316bc6a9fc8fde8a,1.0
"('0x2517b4f525f6763635cba0dfa67db32c4c0026f403bb9a5b3ff39bf5c3ff13e4', 36)",0x824aa173140c752832d98c29dafbf5d6f38dadc6,1.0
"('0xf71fc862ff0263f44949da8394767f90ba2c07f1f55e98f33f7192e860af2159', 98)",0x1649afd9b52687f6486b6166d3d7efd62574736a,1.0
"('0xe1401d10c075c878cda1dc2e0a2d12ba7ccc399eb9949294e26be72bf5a6794a', 38)",0xd7aa829460d35f0e10968205537d81a1b43264fc,1.0
"('0xcd304386b86825e6c7e64cc7cfeb8cd921551bcc34d27f742283092d586c1f2b', 12)",0xf89d75d0241c1fdc8282c25cb6a4f7de886daa40,1.0
"('0xbdee8bbbbaea8cdb681c831431071a7da50a2a4af73736338c2318cb39ced193', 4)",0xebe8f15e05bb11528c96d66e57f9626f9dfd2cae,1.0
"('0xebc31fd136fa69518a6492411fa5f28554f5b7266af11caf7f53c36fd3b808b0', 44)",0xb5833db3379abba68c591645e5df1423d56460b4,1.0
"('0xbc57f345e63a0ee655237de0ba31e4c8275f2435711585fa126ed68efbb3ba74', 0)",0xb5833db3379abba68c591645e5df1423d56460b4,1.0
"('0x2b844a3d47efd47f52f0cd2a7bac87a5bd13809efaf166633d0b5de754929d2c', 8)",0xebe8f15e05bb11528c96d66e57f9626f9dfd2cae,1.0
"('0x8064a3f6c7d19d1b38c61ba2e2803a447e7a9da5e086790556348c0d4da5bbd2', 6)",0xebe8d6837475f7e3935a08211841fa28367e2cae,1.0
"('0xf95b711a1e2f2845649424af3cd392fb8b0721d710140c90e4ab3e9980e96e68', 2)",0xdf907d1ad66b70edcacd4d4c6ec36bf92619b945,1.0
"('0xc60f035c14bffdedf509a3607ae1fbb32c372f562e8c3317896612a1b07bc352', 6)",0xebe81c2e50745fc19a9f7ab5e4f1e778edf62cae,1.0
"('0xdf3b88040918e8a3f1682b9604c4d3cc267bee9d667991a7e83a597408ccba49', 172)",0x8018b839eeee399ddeaa2286bb7904b847e5389a,1.0
"('0x75f422a376549e7394511e5690d22d444d0aeb9e612d09fc0cd9830aa8f5cc56', 236)",0xb7d7a57b560136b96b90c122b8db0b5dad02b623,1.0
"('0x6b0fcd41b7adbc4c42ec732af623bcde3a80d8f24c98ca04d625bad22a123d0a', 8)",0xebe81c2e50745fc19a9f7ab5e4f1e778edf62cae,1.0
"('0xa86578466e3ee71b20b7dbd8af917ad5eb60b60822599ea2848f8f80085274c1', 290)",0x2eee7efa32b63d5741c1be8d3063c6f68db1113b,1.0
"('0x2001062c00b529dbe8160232fcaca41fe7a3551833dd62e71c11cef3e3e66714', 0)",0xb5833db3379abba68c591645e5df1423d56460b4,1.0
"('0xa874caffd1940aa9fea239f903c49236f85308248aeb387a621f03c1482c9df1', 44)",0xebe8d6837475f7e3935a08211841fa28367e2cae,1.0
"('0xb924bab9c0c8f8b167c82bbad59a65b1cae04db2943553246a0c29cca1d05abf', 516)",0x19a6f44d3460f8fd28fc7981fa34b3650da531e2,1.0
"('0x51a2f741bca658d925baaddbf48d4f22205834af7da4d02b43a7210575e3d9ac', 458)",0xd4c7cb233612ae9c89720b94e3299742a54308ac,1.0
"('0x8b6669d0bc7b07f00beb57be5a85cb23006d42507c923575b56abd40339651cb', 0)",0xdf907d1ad66b70edcacd4d4c6ec36bf92619b945,1.0
"('0x79d8df4d0c0557eb7a877c69a6a5f1b243c1d27e3c64acc81647a9842448263b', 12)",0x005afab0e99498dfd8bca4b37810ed20f04d26db,1.0
"('0x279679da98be8e120e36d3054131eb5bc337e0c9aa32de0395434313789bd4e9', 28)",0x1ab0b8beabee80eafae492cc3bb79870e28f8f23,1.0
"('0x2c3f498d6c716bed863039c307213cd3abe511ec199f767afb617c4859d8874d', 50)",0xd164b6255221d38ebb13969ef2d6dea5ea02229a,1.0
"('0xdf3b88040918e8a3f1682b9604c4d3cc267bee9d667991a7e83a597408ccba49', 80)",0xe7220619312e9e80e89e23fcdeaf42441cae2d2d,1.0
"('0xa6f9498f48a1561a4016d97624738f4f3f87be18f4c346a78d9f541a3cc2e11b', 322)",0x4f70803665cb0205eb73a2f8d9c5c86b710d54aa,1.0
"('0x2b47294ea190671d18975d1f9fa32d19e81e74f5c46d031874ad4d40eb9e4a9d', 490)",0xaa963c544a16ffb1578bb28dac0a4a7c0b8295ae,1.0
"('0xc1019eae12f354e86e276a675e1b180ea462d36cd4432655de1ddcac555f6b19', 32)",0xb5833db3379abba68c591645e5df1423d56460b4,1.0
"('0x12be92ddebc0435a8b9f3fe6931f9401a0fd4436a477cb68d2334286326c1198', 118)",0x0379c185d4f1ff518d392414d53a89ed55c3490c,1.0
"('0x9119171714c69905b230990e6bb4851fb2a272d82c7c019cbac47a542314e26d', 0)",0xb5833db3379abba68c591645e5df1423d56460b4,1.0
"('0x75f422a376549e7394511e5690d22d444d0aeb9e612d09fc0cd9830aa8f5cc56', 284)",0x29fafa108723f403eb629d23ea87f551a442d4c3,1.0
"('0x4d3d2a6e30689c5cff740714d5b942536f6d2ee4abdf5ab8c788d8d5905dfd1c', 20)",0x1abaaf5c913ad24dd0af626c60517bdeab8f8f23,1.0
"('0xe9c68dab7368e6fc7840bd3b6e1b77ddff8c81b05b1a1f9959d948eef8fc3a91', 0)",0xb5833db3379abba68c591645e5df1423d56460b4,1.0
"('0xcb8baca985048261f9476d4f1cd3ba53a6c987e17599599ebea02a906807eeab', 0)",0xb5833db3379abba68c591645e5df1423d56460b4,1.0
"('0xcb6103f7a3e0c4e01e4918331a0888d0ffaba115ee4b3334f245b2831504f3d6', 10)",0xebe81c2e50745fc19a9f7ab5e4f1e778edf62cae,1.0
"('0x7b6fc5e73a35ff056c4010da7167666f736e1a628c1fe659f83479ea5cc97791', 388)",0x35917165a44bf8364711bd35a972289425c282e7,1.0
"('0x4dd24e13b7c4bd6492451a7f573c26584b1d9c0744e0771e6fff5d948a8dd663', 0)",0xacd0f92f800bf15dee56a1b4c65c6f7c288c435a,1.0
"('0xb2856b0d172c9ed8df2fdaa01770bdd6bd698a4856e2e390c33e9b10f09688dc', 34)",0xdc2703d7e6fc29856daa16c6c6ddbb38652ec8ee,1.0
"('0xc7713a210207bccc5cf0f4f61317f46553a967df1f314e2b4bf3a1f79b8fa461', 0)",0xb5833db3379abba68c591645e5df1423d56460b4,1.0
"('0xec4a54eee37d81f85e12e6e237d1b771d46ebbe5b791af98e30f26bc771181aa', 40)",0x32a973cbf3abd75bb5147bba27bfd49e24726fb6,1.0
"('0xf58ad30f7b2b456c76fbdee3a0a81679ef92943223e08de5084d2ccf024a9a4e', 4)",0xc23154479981666304d7a6b40d2770653fa24f85,1.0
"('0xda735747eb82b3ce2b23b5c2e5b0de21cef655d008ac777180c9d15c9cc3f5af', 26)",0x1abd36a7e7472b983b9f6ce98c745597988f8f23,1.0
"('0x51a2f741bca658d925baaddbf48d4f22205834af7da4d02b43a7210575e3d9ac', 494)",0x97c231154ccaeb6f53e5fc8f15e96d60a72d7b83,1.0
"('0x7fc1cde2748d23305d368d8a61e5055172584247421a785afaa61af99512af8a', 84)",0xe1dce85ec4a0b66ac6d9db2f8cc1ed38b085a5c5,1.0
"('0x85e48027a668d41631d1d30983581a4eb6e4cf9352c3962186b6d86d9d0bfef5', 266)",0x8d2fe7444d68b95559e1209f1dbc01d7545d7b77,1.0
"('0x23d10fe4fd5c2be871317417dc63db8145c0d0488c694a59cede04f918d92beb', 30)",0x7416592e16d2a0c4a1c85954aa34a14a30ca94ee,1.0
"('0x5258a935785f703f4f582ae1a707bffbbecf97551edca8a1956424f78489042c', 68)",0x3e56e17bea75e27a04db6bf28ae2a96fe193d5e3,1.0
"('0x331c65a6778b8c63f7882ff31ee503b263fc5b0c9c9a5b1162a0cc00fc5ca3fb', 136)",0xc27a1b213bda6a3e72407cacee4dfb9e33e11806,1.0
"('0xf7e19db20ea938a61c3771aca01c97918fcdb6587fbd45fc3b8843c6718750ac', 378)",0xfde7c892452e69b92f415f436aa41e0868267671,1.0
"('0x561445b7aac4f230c6ffda27d3fffa0387b7f62006cefe1fbe21ae17b32c1c2b', 70)",0xad9413ae52a6195fff6edae6b04481815b297f9c,1.0
"('0x58cbbd766c4f00d7feb6d9d15cd91f40807ce985cf1bacdde9cd6edd9a905517', 0)",0xb5833db3379abba68c591645e5df1423d56460b4,1.0
"('0x9070bf1b4d75689022a4a9d9c483e7e38a848014a0aae620372de09818149fcf', 62)",0x31a15745c2fb34d0933c77d2fbf56a7ab53426b5,1.0
"('0xf7e19db20ea938a61c3771aca01c97918fcdb6587fbd45fc3b8843c6718750ac', 46)",0x719c490d9324cf06bf2fc10d432a03b93244ff27,1.0
"('0x89bdbf0785f50694c7ef412994b8f472b749ab0b67802626ecbe671538d261a4', 82)",0xa6f74406a73f834e70717134fe60fa064c29fc92,1.0
"('0xf1bab17f07e16c4f33c99c53f2731a370beff06a97aa836f885143af38045163', 78)",0x94d33d41aedf28b9bdcceff254dbe0e0253a61a9,1.0
"('0x87d70c060ff1e8b5b37fb89e6bfa5ebde8fcbc12dc314e30d5d61c5fb24d48e9', 124)",0x9b7f908117292ecea1b65f01dfe90ac7c610e15c,1.0
"('0x4b085df7f832e373fa31c78f9132ea6caf7c5cd5fe95d0dab1ec41ba83960f74', 28)",0xacd0f92f800bf15dee56a1b4c65c6f7c288c435a,1.0
"('0x253f4625ad7d2a440bc810573eb1398fc445bf72a18716813a110913bdcecf08', 82)",0xce398a6701865db86c63ffaa77ade0a5f1651f3b,1.0
"('0x87fc1a929a0c90a60ad08749a0db8a180ecc1b5398ed75920aa5926625eeab6e', 56)",0x2f5a7134f6f94787b108810bad058525c7ec553c,1.0
"('0xfb64038b6b4e88761cf2eb8891ded4a2f4deb6e980790629c85f9040016f1fef', 472)",0x93cdb241fdc614dfdc624c3a53515e45464d1dbc,1.0
"('0x650907c698df6268ec053c4121da2a325cfc6967b5789600aa32196c58ffa684', 0)",0x6f3b865367945ba3494371b584161a71e644e6ed,1.0
"('0xf9e20608cfb766ed0f49a1ca0fc548cbe41c1359c31b6b5694c2d9f1a396e58d', 20)",0x525e6c002ee4efd27923982a6fc8211108046962,1.0
"('0x69db30ab9f17600f0df2f312ea8f832f44e0d3acaca142550d282abc3c136c78', 102)",0xc7d33c80f0c2bee705548f2e07142025520eba59,1.0
"('0xba37f82ef303abc01e094f3c926fc29ece823d11d92642412ec40024dca7a92e', 32)",0x8a83810f973e881b205c91cf2de9350114560bb4,1.0
"('0xf326684010516f019f87377c80db3e1dc3ab70b79f033d0f5f90138d1d24eee8', 32)",0x0d07770650455801a3e582be1585ab2f960a92fe,1.0
"('0x47bb0a0acd41af2685c773738ef49c88adc27de4ac65c6a3df230416891d990d', 138)",0x63e5c7f9b67ec9483160ffbd4bf74584cec9d3cd,1.0
"('0x9307712628ad7d8b7c07816fe728482778bca91a77ae55f7b14a43dda57d3803', 60)",0x75c5e775b462aa5977a37ee9621dd81f206eb19a,1.0
"('0x2d08e271dc129028d9449683d0fd319597f054ef6dd9b04adf3281a459bfb79a', 76)",0xbc515b9e38ab64a451f38a8c59639286da6cfe07,1.0
"('0x2c15a1a3a005b2df38fccb7a96ed02b16a15d7ae979c187f43ae7b260c059a77', 120)",0x326fa246e856c925ed744cb0099be545ef0c5ed0,1.0
"('0x9dfc42048e62936b25b7140fd2f9166396112094a2f1f1ef29396efb517323c8', 24)",0x6f6cfaa293f3a612ff0154661f47efcd91d78084,1.0
"('0x51a2f741bca658d925baaddbf48d4f22205834af7da4d02b43a7210575e3d9ac', 578)",0x963ef4b9a19ff788e7984efe63b71fd86144fe7c,1.0
"('0x5eaf4bd715e4b4d7d42013d2109e82777e961758338336d9f85b1d33a8c89837', 20)",0x41d3856faeea1629156ccfcf05960e92d6f487b3,1.0
"('0x2170d6cbe27256ed9d38817c663d63d2469371973da2420940f62992440bd881', 2)",0x824aa173140c752832d98c29dafbf5d6f38dadc6,1.0
"('0x3fb35aec7148dc8afcb10d84d39555917f802a4f3e54f8a4fe552eab9d128f77', 34)",0xe0b7660f7eaec17a0b08dbd634b1715ad1c6f5fa,1.0
"('0x3b9d90e6016c4103d11c179079b80ef340e8a69a05724eed8fac4c99979bf392', 8)",0x5bdf93f95d63d4f55435694f37e8fa8eb36df7ef,1.0
"('0xa5e7bb37b8fc2cac95161507273c9162a6473c1590861a6a06369c3704372d58', 72)",0x1dbaed95f5d072653d47d1066c8a2debc9e273ad,1.0
"('0xca1be00badcf85b92a0fa07fd2fb43d23efc0e1af278c9c3bbc78dbe7697ea9f', 0)",0xb5833db3379abba68c591645e5df1423d56460b4,1.0
"('0xa5203c6c43949de0e7cdb348519750717833acf927ab863b1dde7d0c4618d5ad', 104)",0x8061f3aec43f9349b6c007ba4413018e164460d0,1.0
"('0xb019e65983005f35a7a0bc12bc9c5fe7bf296fedc6a699841215f15b989b7f90', 0)",0xb5833db3379abba68c591645e5df1423d56460b4,1.0
"('0xa6f9498f48a1561a4016d97624738f4f3f87be18f4c346a78d9f541a3cc2e11b', 194)",0x9c16836b4f61711b6df851846476d0ce9fcd9426,1.0
"('0x463267fe556d8f92d928bc2f241eb645c126d52c4d27701707138496817eaf1a', 2)",0xacd0f92f800bf15dee56a1b4c65c6f7c288c435a,1.0
"('0x899f7b73227b940337a38bcbc83ef313b5e7100479a5f6307f8c68c41530b1e6', 8)",0xacd0f92f800bf15dee56a1b4c65c6f7c288c435a,1.0
"('0xfd69b6e5afb10575e307366289232d30a7456e43672d0220954c0b41c2681da0', 476)",0xd687c3dd199ae3dde3b00e96b0b61b58afc666ed,1.0
"('0xf7e19db20ea938a61c3771aca01c97918fcdb6587fbd45fc3b8843c6718750ac', 242)",0x059c25918043f2002fece07323f47c21a768e397,1.0
"('0x57ed9164caa77abb7d3351c585b7883c0d2aed9cd7769b5a743210666c1d1d45', 0)",0xb5833db3379abba68c591645e5df1423d56460b4,1.0
"('0x544c23380bef3a1a5b20c42160fdec0e3a833d891ab96a5901063c2f4e95445b', 8)",0xdf907d1ad66b70edcacd4d4c6ec36bf92619b945,1.0
"('0xefdb4d8e2d358131450b3d2e7153b6cb31f3720b3384557f04265e33a1cc17ce', 46)",0x58839cef5aaa5dd5dfa6dd63fdc10c11284a41f8,1.0
"('0x9232071b18cb7a5aa8d29e4ebe3ab9be142ee1a45850d249a4dfd429ef4616d0', 46)",0xf17ee4294a20e37c9414f382b4d05c74458d84dc,1.0
"('0x85b97dc14a980a78e74200b60b1eedac41aae60d43046c634432e60995e0aec5', 674)",0xbdad1954c6be04441d96d3b5a2f465f273c80269,1.0
"('0xfd69b6e5afb10575e307366289232d30a7456e43672d0220954c0b41c2681da0', 180)",0x069beb4e4c1a615449b54a313982e8631f4c8d41,1.0
"('0xacd2a9844f6c1da980c4f81ec138200f6cb1a44800ffe26cd629eef88109d469', 4)",0xb3d26cc8768023570536d67559bb8766c8a759c3,1.0
"('0xc4fc99c67e34c326cafbb5304d9da17e82f018f8914a58a56c329641d959da75', 38)",0xacd0f92f800bf15dee56a1b4c65c6f7c288c435a,1.0
"('0xd2b03ea592d1e90a2fb58b3791f5ce51716d06e5da02fec0369bde71b4bd6c9b', 28)",0x686bff2b6491af5448dcdbecff621bd38e80e30a,1.0
"('0x6d06eb9b41f99ec8d4619a4b957a1f702b1406ba0c7e958538d7d7f76b8eb0ca', 0)",0xf89d6b028237c67e5b15b6bba95732126ef5aa40,1.0
"('0x4d8f70b39b37df26c44c1c0c3b06c98a95ae000ec71b63616d68d1950d0d5368', 64)",0x0333a3a853e1607663fd1476ededef0abdfbeac1,1.0
"('0x546e914edb0447a5893e3051d9b8aba0801a2c266aabc66df44babe910853b2c', 442)",0x7332b7aedb8dbb0fe507e6dfe6b12c7ec14a25d8,1.0
"('0x8928b06d317daa72b5fef4065817a27c078085b9e30010ca94283dbad50de5cd', 0)",0xb5833db3379abba68c591645e5df1423d56460b4,1.0
"('0xaedee26e5eb5a56a02ca5c018d4604016f83340bfd12210e2e83ae43b38a1c48', 8)",0xa63c498690c38bd7f3c5adf31dcb9eddd64508cb,1.0
"('0x09d1baffddaec8e11fec8634f3decaabac107e061207b0db71992d1f729418c6', 10)",0x000d00d8db9b5f5bb6901c51f1a8da83ae61af09,1.0
"('0xcad15bbdc9516a881020e51e3b342f3a9337c5c9accf414760b67d27881a4986', 4)",0xdf907d1ad66b70edcacd4d4c6ec36bf92619b945,1.0
"('0x5c05e461cec1b48d7f13eb257492f02c1d84b1149dd5c8c013d2e1689a7a07e9', 0)",0xb5833db3379abba68c591645e5df1423d56460b4,1.0
"('0xc4f22f9600d91eaaad16316028f5bb5c773d3228ca8a2a3b678406cf9d05091f', 0)",0xebe81c2e50745fc19a9f7ab5e4f1e778edf62cae,1.0
"('0x4b91e4a831fb6ccabd5d254482b8a91a2f21ef97cee93ff52eaae1f97e427f72', 48)",0x63930c7f3773b7b824ee2458e13172d255e1b8b3,1.0
"('0x872ca048f7e3149c79afb3ca32f01c10481c29d3e93d4fd94290c5f7c8276392', 70)",0x39a8b7daf2a7289425c3ca98d63cbd4c6724fd5d,1.0
"('0x08dec8c354409ad82954c07ecac8c1ba3cfbf5fb8b37ec1f1b8daf1e18e622e3', 28)",0x1ab9c040d9ebeadf81ddb68f1ce6a7d1c78f8f23,1.0
"('0xe1f9c2e823914703710f64323ed43e7bf0c414805b089d45c5efae9931e03065', 74)",0x9b7f908117292ecea1b65f01dfe90ac7c610e15c,1.0
"('0x854585efc15ba89f5c5df722897a8f97558c49e434c52abb16923734555e0190', 14)",0xdf906dc1227412785e0a90b90e92300ec894b945,1.0
"('0x0c9aee5e1b1c9bb93e88c66d1423c42d93fa6693c7adde6ff389b69a4b3fecd0', 96)",0x2e296aa357707827f5edb75e9a12ef60e593953b,1.0
"('0x2f48e09acdc34c5be50776c82162f923bc077162b5a31cccce400da2ab3d10e0', 24)",0xdf67175ab910e641820de7ae52c4aac101bfd626,1.0
"('0x05a395d62607e06c765fdcb1fe47c1851013ebd7f8f819fd38fc2dc3fb472cae', 14)",0x5bdf93f95d63d4f55435694f37e8fa8eb36df7ef,1.0
"('0x54afb7f36352633d6725769449ec2a612a5a9081daa5c6325c4d78e3bbf13bcb', 612)",0xe0b7660f7eaec17a0b08dbd634b1715ad1c6f5fa,1.0
"('0x05ede9d0aa8aa1e2be1702d9391c60eb73fbc4dd31c9f406311205d29d3efc36', 24)",0xebe8d6837475f7e3935a08211841fa28367e2cae,1.0
"('0x8d2ae02cd3b7d18ceb943d70a7e3d53c53c141424193a5398b911532f5dd27d3', 16)",0x23691e3fbd4e99465a829eee34c9238ef69675df,1.0
"('0x08a2634685b9fb6d7f0767ff47b9443d336fc4eb703359e439194b1fad28c19e', 80)",0x91e00904f9bd897b25fca1a436137b048aa72877,1.0
"('0x994376e40e7662880070794ea1703b0d54a796d16cf345f8621af8e7ae434842', 26)",0x916e8639bc88405a741bd1610ca991dd2073c08f,1.0
"('0x8b0456bf3525e158361bcf89fd4f0599f387f6e397e31b6789f78b8f19d57234', 10)",0x4a1c869eac619662f3ea4c3e1bd80144e1d4e873,1.0
"('0x2afb8b8c8efdeaec4ecfde1f759a6c2fcd5e04d3c2188546d658c146170f31f9', 20)",0x9273b1ba4607b5d01ebc4a2734fca442164e6fda,1.0
"('0xaf1b3c2e8a0aebeb87d63ab86340a5c4617b9c825e07a95be04409b14e596d36', 436)",0x5c9432056fb6496db96e554fbced4301f67a961f,1.0
"('0x21be0872e6ea1e91c0a5a5c32147eb12a45bb5c6fc52e388de3578b273455cb8', 18)",0x9f6bf5b34b4e3a5d5db0e09e1d061e37053329f7,1.0
"('0x9cc4ad8eda88fceb05d6b3348720f9db3c320e6c09307d403b88b0bd9aab06b2', 72)",0x6ecdb6861d545209a63b214eecc65780605afde4,1.0
"('0x85c4385d879e5e5e1a1c480179ff9644a8289d75fc951b7b7915b4742db076f4', 34)",0x06c52775d3daab12d5e7581396a5b3ff474aacfd,1.0
"('0x85e48027a668d41631d1d30983581a4eb6e4cf9352c3962186b6d86d9d0bfef5', 134)",0x0de8d763074981b4f0694f84b201b843b39ef669,1.0
"('0xe3e08f82a1bb886a09bbcb782ad58957cf8b721f7a8ae02641a6451930167376', 56)",0x01283f5f36ede568833786d5fa29e416ecd919ed,1.0
"('0x99d636bf32abd31c3b1d47c522690284f40bfb5660879a690abf02dfedbddfbf', 30)",0xa45c7df4391712e933c141ce999a557c6b9be404,1.0
"('0x042e451165c43e9ce1fbab11334e99e38ba0fa543bfbc0c0778a5ebce736b2ab', 226)",0x29767c899ce8399b9508208315d437f79843f081,1.0
"('0x808e4f31f5d944200702f8ee58b0af0b468983694cfbc0ae79c88bdc91c4cb9c', 58)",0x0d13f0b8b2a5e8065a4486b667a0c8db4253bf2c,1.0
"('0x4cf212615645fb1a057ecfcae16ba477ed348690d89f29ae222c647b53422841', 26)",0xacd0f92f800bf15dee56a1b4c65c6f7c288c435a,1.0
"('0xb3524e6bb30f016770b191d81c4af184e67b4abcd9a399c978eea9dc3f191181', 70)",0x0390dbfc9b8c4c35189ca66d3a9dd85eb8413a95,1.0
"('0xd879b0d3fc8064f905dbf52a04176da2d8abdb30622710a0eeff85f65b3ad547', 8)",0x000d00d8db9b5f5bb6901c51f1a8da83ae61af09,1.0
"('0x06dd9fea478b17c381419b6af6e1a31192a1fc4b311067004a6a4a612b23ada0', 34)",0xa8819a2f20846fcaf594ab19d61722c1de7137b5,1.0
"('0x8ef5f9a56b4a0c18c9f91d50c3c6c555638c8c6fa385f7611a4b7c7e1f8f77e4', 16)",0xf89d75d0241c1fdc8282c25cb6a4f7de886daa40,1.0
"('0x689481d4b84bcd22faa799412bc3e6f9389384132139939ba913d3a7cd8ff7ef', 26)",0x225e007f895019e57f63102503343f758986abc9,1.0
"('0xb9c91509e61b1e0db371f9babb6266b6b53cc1204c8d08d0724847c0413bf70a', 14)",0xccb6922d5774c30a639544556691ace928857a98,1.0
"('0x9eb54b124692635dd3d347f8f35e2de5b7e3363f8728be741a1f9c7e278a3364', 48)",0x0d07770650455801a3e582be1585ab2f960a92fe,1.0
"('0x8bbe1bce4d82e6b1bc5b2159066c335f4dfdb2241b4ea8860916ef7fffcf0430', 16)",0x76177e00e80b94b242dd5871741cdafa5bb0e0c0,1.0
"('0x6aad51101d48ec9778f7daaa062b11035fccc1d76988e24a2515986bb19c6e1c', 2)",0xf89d75d0241c1fdc8282c25cb6a4f7de886daa40,1.0
"('0x85a03bdd32369ef1d4e1419efbaaae755c9d067a7983c99d55dc8842fcf1b1c2', 18)",0x179a2643ac5b1666a0e079c0c05a44508495ebb5,1.0
"('0x1243685ef4ac613d980c11648663952f053654a4b9ff2287c5f752819859ad52', 18)",0xb5833db3379abba68c591645e5df1423d56460b4,1.0
"('0x5f37f3a19b7aa582f6f636e2a6bda598611ee17ce1382f6e4fca9f6b6048107c', 34)",0x20140eeef473474033786dc29657e17a4a0caa3e,1.0
"('0xe1f84ee2c97908f75ea6f174551efd5b7e563929620365e3e095449ca7ab8303', 32)",0x61adb5fa0c306122f80d0568002ecb31161d292d,1.0
"('0xf078d21b0d4590133af24d71313abcc031d4defe420e2b75f4193ea0ca12ceda', 194)",0x0d07770650455801a3e582be1585ab2f960a92fe,1.0
"('0xe80b1068f65c05858d78239e63645bf45addeded0369c02419d744b4df538c82', 226)",0x567547bb87be0e343e26b4a4fb0f8d9c44233384,1.0
"('0x2b47294ea190671d18975d1f9fa32d19e81e74f5c46d031874ad4d40eb9e4a9d', 226)",0xf79a655d0f45eee71aadd816db2a5c8ca5789ead,1.0
"('0x0d8326c371eceda9ecd5bb0660a93e030c1017c2d4ba47ba51c4cce2a1f59b36', 80)",0x3cf59cf3319f385a6b97ca0fda0d29d53ab17654,1.0
"('0xa6f9498f48a1561a4016d97624738f4f3f87be18f4c346a78d9f541a3cc2e11b', 62)",0x426ee472d414d7abf71b19f3859aaecaa441eb41,1.0
"('0xfabf7fc5aa1032ac5547a0eea2e03859895bc92447ad76d1e9d48c8b2c086a29', 16)",0xacd0f92f800bf15dee56a1b4c65c6f7c288c435a,1.0
