address,attacker,score
"('0x2f5dde575e998578d1eadb0273a7c4c4f3529d812fefa145ad99d119a98ce415', 2)",0x6b5bc64e9c872bbb487bfc06b17bfb2a9a1a8cf3,1.0
"('0xa2aba0979d81b0336df22974d5f257a16c49fa97a0b2990ff861eae73da4c540', 12)",0xd1778f9df3eee5473a9640f13682e3846f61febc,1.0
"('0x878ff7517f7e8404d7f535cd8c003ed9f6b30f12c474ad7c4b7f3bab53d6978d', 2)",0x86bb63148d17d445ed5398ef26aa05bf76dd5b59,1.0
"('0x9b927628976ef10ebfe41c53bcd55c35fe55a94466b23bd1f3b321fa4275d3e9', 12)",0xa7bb700541084998d628ebdc4094f284b63498c5,1.0
"('0xb6099b00ad3231982b03c530f04a63a3cfef63cc8693a3ce41c850d3e5a8745f', 4)",0xc0a4b6182a7592290e7777d189e20c160c285213,0.5
"('0x7eaca711606aec08c32d01ef4de49f45464adcbbae72b2e0cba0278c11b53f93', 0)",0xdeccef19340330290454edad706f1c868e096dab,1.0
"('0xa15521387ab78b39b7d2c406d2b2330a6d237cafe936512aeb79601524968d92', 6)",0xf1c3ee5e306ac865853fea175fe36647afe3a239,0.5
"('0xc11560b45ace26e176180a0720f218438cc3c896b9818a363e294f2367df5481', 0)",0xdecc0c09c3b5f6e92ef4184125d5648a66e35298,1.0
"('0xb0f9c1aea5e2f9f1fe4c8b01e0355d18f866127c26c9de5bd49ccba53fe28226', 32)",0x86bb63148d17d445ed5398ef26aa05bf76dd5b59,1.0
"('0xd346db94361a997b41b43486e5abd689b9f7891d8753a0dc7c63be467e0f4242', 30)",0x99e4d43482db810fc5095f04029d0ee62b3fecbd,1.0
"('0x31e236c8575a2e66e73b6562ae3ad9f5ba71725dd372d53a4046dacb6fe7e67b', 498)",0x64a30f039805dfa3b99e86fdbf840739fb7fe070,0.5
"('0xdfc76ee4313c59297e6e7f5992facd780280d1686bf004498823b8cc4591399b', 2)",0xe0e112e8f33d3f437d1f895cbb1a456836125952,0.5
"('0xd487cde32d269e51211dc7731de6d059a2a9274dd53adcbbde73715dc94122bd', 76)",0x8e3b66ed6865ce6ac5a9c64e5099e86c7cdab6be,1.0
"('0x7b1c833ca97b0f23a674c96810706a04f4d39a29cff26ef40b9ce79df4190b09', 206)",0x8e3b66ed6865ce6ac5a9c64e5099e86c7cdab6be,1.0
"('0x16915ceaf0d17ae4f18ad7b44a50fed07cf7bc2c09529982ac77d0c23bbc6e0e', 2)",0xc0033cd2dcd292f2e85dc4aae90318d39d0fdbf2,1.0
"('0x05aa694c65d5b1ba0bc1f75d29f594d80415a807ad53e6d6ded7cb6e46249936', 10)",0x07da9594a61cb1bd89550c418be23a49aa3a6e14,1.0
"('0x762f9ca7eb620092a4138573e49c3a1466beee017eb6e376a383588a73fb8b63', 588)",0x0000000002f4dd78ba85fe4b662983816c9ae95f,1.0
"('0x6298858833da4f613b743c460b3c2632a8bffc3a021c3f3d17c79bdc9079c965', 90)",0x0000000002f4dd78ba85fe4b662983816c9ae95f,1.0
"('0xa42b53a49ab1265b1e71e888f5a88e8569567b58b8148e597b927ca153b24526', 12)",0xd1778f9df3eee5473a9640f13682e3846f61febc,1.0
"('0x0256efa342da0a553ce1c2954f48ade8ef77a1a0bc74d44f76f3f9f807d90347', 4)",0x30ec06014990bee05fca6661ef90def24bcb6805,0.5
"('0x12b4b1452027a437057f6d02ec042f31059be7bf8539950c947d90624e630003', 0)",0x86bb63148d17d445ed5398ef26aa05bf76dd5b59,1.0
"('0xdd811d87d1ac918986b4cec544a549152187b4ea3c80011dcfc13dd533c3a21e', 54)",0xd1778f9df3eee5473a9640f13682e3846f61febc,1.0
"('0x07c02168b1fe9785f780fd8aeaf9e14ac6c4ac11e47ce34fdb64e48f393d8c38', 26)",0x7a1c74407e1489fcc9988c27110f0b0380580666,1.0
"('0x44f706436ae71b3e2a420c36a9e2a5100fde5ce5457863728696e38811b938b0', 12)",0x86bb63148d17d445ed5398ef26aa05bf76dd5b59,1.0
"('0x75c961a737c82fb0d030208090ab280f171d34b83b072aa893476a60a63c2f0f', 76)",0x8e3b66ed6865ce6ac5a9c64e5099e86c7cdab6be,1.0
"('0xcf349699709fc0aa691fa15af5a5ccb01939aaa302bdcc75e02aaf68097c6198', 10)",0x86bb63148d17d445ed5398ef26aa05bf76dd5b59,1.0
"('0x355ec5f356a5de1ea1f309a9ef2088b4fe087c72abf11baeb945458e51262589', 4)",0xa3128d9b7cca7d5af29780a56abeec12b05a6740,1.0
"('0x9ca3a4d86602e5a6ab0f54e1c7a1f36ad2993cf8d2fad5cea4727c3b3fe84e8c', 88)",0x6461ed3c4e9c7829896df7f2e2af839820c02612,1.0
"('0x0c977846625ae527b2a29de3d9e144c00db7145bb395d78151b90fabcd7cf404', 16)",0x59babc14dd73761e38e5bda171b2298dc14da92d,1.0
"('0x305d645b4fe3c19fab09e4169c6fb6c8e3ce4f49060c3152cee9076f96dd91b8', 16)",0xa18790b7311a1adf71788541f538afd33e89928b,0.5
"('0x40bc6434a443f165405d20185fc24efd7a842f2ab20c830ef5569a399eafffb0', 216)",0x8e3b66ed6865ce6ac5a9c64e5099e86c7cdab6be,1.0
"('0xff32f1fe77489c6b38eb58e6d37c7dd40de956b62800f172bf64442ce4932e1b', 26)",0xa7b20c746d141223f4982a61e4bd380a73fdd7dd,1.0
"('0xdba516d52aa88716eef75864f7883db839da2a2772ca9e0760820c87b0015220', 2)",0x86bb63148d17d445ed5398ef26aa05bf76dd5b59,1.0
"('0x1e4874042e708f3e4583ef58090b4cd844ef6c1f5433797726d371c4e9bcd321', 6)",0x1111111254eeb25477b68fb85ed929f73a960582,1.0
"('0x6250ee80d11ac00c7818dee6589e47cd1635f3aa6e5607de40bc46e83b8b6f58', 20)",0x4c5d5234f232bd2d76b96aa33f5ae4fcf0e4bfab,1.0
"('0xd291963385ae8dfa6fc14fb40fc477cf195ff123cc7de5383e8de91b7ad130c1', 22)",0x0000000002f4dd78ba85fe4b662983816c9ae95f,1.0
"('0xf99dec87082a8fca1ba3df383e82e3f8810bef710e5ac3c41412c03f6b13b8cc', 6)",0x95d9d28606ee55de7667f0f176ebfc3215cfd9c0,1.0
"('0x5da3d3e8bd5e4f073fcb097d6f81684d0f4d3c2ef678618a261bf7d615c13067', 14)",0xec8b0f7ffe3ae75d7ffab09429e3675bb63503e4,1.0
"('0x039e5d815de5c090bd9023950c1f1acdfd64bc405244b6c96bd4532055f385eb', 56)",0x8e3b66ed6865ce6ac5a9c64e5099e86c7cdab6be,1.0
"('0x3d4c38271f2ac18766edd76d2ac2bfd79a7830ed2a5ed7dc499c4271f10d9261', 32)",0x0000000002f4dd78ba85fe4b662983816c9ae95f,1.0
"('0x3d5ab47bd7cebb71e5aa115937505908c3aac45b71ddeea0fbf8002f364c44bd', 0)",0x86bb63148d17d445ed5398ef26aa05bf76dd5b59,1.0
"('0xd8b48eee56a0740bd7bdeb95c5c91c6bb655fdcee0d8c335ba5b86282f0e4e8c', 270)",0xa7bfc198d656f34ad64f6891259bb55228842ecf,0.5
"('0x34fc8df92d0953ee3a0a67ce69846e9b11d203158815a746da67c982f64122c0', 38)",0x0000000002f4dd78ba85fe4b662983816c9ae95f,1.0
"('0xc4d7b6559b970f26207769a60489d8416a1bc59ac0125e809535bf2abfbb713f', 102)",0x46b2a03cc3ed05f51091da6fcc81735fd019c071,0.5
"('0xa62530c9cfb4339268b0e1ad0591e33812434f7449729c3f719e693a47884e0b', 142)",0xe87b4e1630c5ca42b9415347f4f79cf34276ed88,0.5
"('0xca2f17a62539da8195778cea922689d9208f1e038840040d6349c900f633078b', 16)",0xba12222222228d8ba445958a75a0704d566bf2c8,1.0
"('0x28865031fd6b77ef1f81b8f232c726b5e48b780193a05c7d5480ec57ecbd40cd', 20)",0x25d2687a166b57f309b6cebea5e348c764bb4554,1.0
"('0x4ce47b3464ae38b50223b4a4418c98832f90a1ae816ef75727ac132156e849e9', 8)",0xa9918d139647b50ace39d75330b372935c5eea5f,1.0
"('0xa72efae8a12e53b25630f52f7f5c80428bbf5ba0cb6d244566057ff5ac5ab9af', 22)",0x4c5d5234f232bd2d76b96aa33f5ae4fcf0e4bfab,1.0
"('0x6a707a4e9809daf9d56d1fc9ff3ba6993f466b577849ffcfd54e30f58e9ef382', 846)",0x0bed6b9e4fcb70c1931c4216b007eb79f504b6e1,1.0
"('0x92685fc7255fe0876d64f9aa4a08f2e9e73fa9c925b90d99fc8e08368cbcfbdf', 6)",0x86bb63148d17d445ed5398ef26aa05bf76dd5b59,1.0
"('0x913b978b7937d3fb67d772f221a57e9e664147408dfb2beb04c4c59aa3c90b86', 34)",0x2a5dc3c24004ed31a4b7edc921fda3e64a5c7a47,1.0
"('0x823159255cbf5b72e14c46aca46ca49b37c4d6d44460b55ed4893cfc1c63819a', 62)",0x1111111254eeb25477b68fb85ed929f73a960582,1.0
"('0xcaf352821dbaf259a7916d6a08c4dc962694a5927422ebbcb785bda5c60ec7c5', 68)",0x0000000002f4dd78ba85fe4b662983816c9ae95f,1.0
"('0xf249dd4d34bbc867fd6a6f4c0997c7775050e3d0def6b619bd9821adced01736', 128)",0xa7bb0d95c6ba0ed0aca70c503b34bc7108589a47,1.0
"('0x5b9934167b119d4bf5c98444f34834ba7f4567d18bebdb03c49f296486551c4f', 2)",0xa7bb0d95c6ba0ed0aca70c503b34bc7108589a47,1.0
"('0x418dba02f4fef6e7ed27a595d9b1ab8a781ae7fb5d1dfe5338931424c6176a35', 6)",0x86bb63148d17d445ed5398ef26aa05bf76dd5b59,1.0
"('0x0053911bfcf38b5bb9e5f79fb2dcbeaa6f337d931aaba7e22f9e219f7ef4c982', 4)",0x3d0b711611b32c12d157872aa41993f0f3608904,1.0
"('0x3d7a3d3e3747e92c42c0dbc26a8bc1601d89a739488fd36d613d269137597448', 6)",0xec8b0f7ffe3ae75d7ffab09429e3675bb63503e4,1.0
"('0xc231c8d3d6fa5ca8bef6ef4a1e5188cc46a595bcb0b82254431ad903cc6ca37e', 82)",0x73b14a78a0d396c521f954532d43fd5ffe385216,1.0
"('0x4825c9006a09dbbd8d4a795d05adb29f490a1afd582cb3bf0875ea1845d3a7f5', 40)",0xc291cee6c19f8d4d8d3f6a452562d9ec31934529,1.0
"('0x0f4465aed9a9d80138d43d3584febf920433105c5b124fcc3d99d5fa75227a85', 2)",0x2c0c1ad4a5ab6115dec730f637cfe217d3c2b72e,1.0
"('0xfbf1126f5078fa55291b6ddb9a4fcb86757d5e0ef9a27af7aa2370fba8311308', 8)",0x86bb63148d17d445ed5398ef26aa05bf76dd5b59,1.0
"('0x714d0cbe96b07dd6305652db8e5c72bc175992bb8115cda3ca8d902d6627290d', 22)",0x03a9dc118b231480058e7a3b051042ec83663794,1.0
"('0x6d0dfc2d868f311a02e513742b882a865e9f0703029ad9e3a6e9897be36a7ae4', 8)",0x01f72050d4f6315a93afd26a211468e84bc009b8,1.0
"('0x5839dac628c06428b27c42b1f3b9c6eb3e8aa4697bb266a81612332a7c02078d', 4)",0xba12222222228d8ba445958a75a0704d566bf2c8,1.0
"('0x44e01b227d7a25e41a3cc1db4d9c27de7a4059b4fd27a078657a2efee0e3a18b', 8)",0x56b958bbd0b730add45e6ddedcb79bdaf18f15c7,1.0
"('0xa7983cbb6531b3d189371d0d5a365405a936f999d37bf4c6e82883e6c897bc86', 2)",0xd80862c6e95abbdfa8acc93857daf6a98a34ebf2,1.0
"('0x874367df3c3a495c08ec9d71a9559998fbecfcbc4c400bc4c3e403a3f763a4ac', 184)",0x0000000002f4dd78ba85fe4b662983816c9ae95f,1.0
"('0x4b4dbe948a827dde940dbb0317b0101f0d7784b0d09d1639a9d74e6a23a24442', 178)",0x8e3b66ed6865ce6ac5a9c64e5099e86c7cdab6be,1.0
"('0xc208a7497ce7940ed3e3e46d2cbb2e07828709a22aa86a60aa19921fefc5b942', 6)",0x1aa9b4d9933ff96b2011fddd764240d4a16b7c07,1.0
"('0xc3b12bff61b2bbe3158fac56f40b3d65bc19a9ed6ed6b4f17d6979b20044422e', 12)",0x86bb63148d17d445ed5398ef26aa05bf76dd5b59,1.0
"('0x6b7f83b97919dcf1705449fa1e4bc4470e9393f010683aaa9b90e327c3692472', 6)",0xacdf734b9da6d95a8bbd39f7a6501f465f595959,0.5
"('0xf447834acfc01303dc21195d79848d85f9d644fb668e195f8208fc7b35c5efc7', 0)",0xa7bb0d95c6ba0ed0aca70c503b34bc7108589a47,1.0
"('0x5441007a5eb8ff3fc7aa810af09cec2f516ffbe50d6c9b2a45182205d9af533c', 62)",0x86bb63148d17d445ed5398ef26aa05bf76dd5b59,1.0
"('0x7da374c1f615122a6fb9386ea6d7aae51ed67f3de6c08ba2e1a9b9ff1ef68476', 0)",0xdec38b0c755a7cd69d176ef0cd9d30a2a2a667b2,1.0
"('0x28e6a95c01e456922f9c421379ebdb37f7bd86baaf6e27e2abbd3049138f13b8', 152)",0x8e3b66ed6865ce6ac5a9c64e5099e86c7cdab6be,1.0
"('0xef46744bb837b31aec6d2e141eca427e308d01aa1063e18bea0f72e3be574435', 8)",0x9cb0e8e7d413701a703addf90a0be1d2c0d2ecff,1.0
"('0xf9db633f1ff624a795971c71d72d0a692eaa59343894bb968b5e901570c6edbc', 50)",0x1bb4beca6e20bab774ece6106cdbe66afefb9db7,0.5
"('0x9535edf9e21224cda644fb188b61eec6d79287ef62b3c53f41c29c33365c3423', 84)",0x73b14a78a0d396c521f954532d43fd5ffe385216,1.0
"('0x621b977c1db106b9fd4e723f2fecbb80aa457293c86359a3d16b37c3e436db43', 2)",0x1c15017bee93fddabaaf56ff52100b9d23e90d39,1.0
"('0x109c145898a04604e48262564d6e8bf0ba9805a68df8129c12651cb7ea9c16c0', 50)",0xafea5601b0a894451955355e79ad3026515e500d,1.0
"('0x4c21c0f7d33d0b02d3e7662e222cc69ec3881f72107f0904f048f1b01c053894', 0)",0xdecc0c09c3b5f6e92ef4184125d5648a66e35298,1.0
"('0x7c02305f9ebaee3dd1826a9f91feaa6e46c70b75f8efffbd7eec45f04e2eddb5', 14)",0x01d743564aa11a171cb258d6fa8eace6c03754cb,0.5
"('0x8c06bb2c3308752b6410c3678fc458a303d67a7f18c43dd6917a24144ac7c162', 10)",0x1111111254eeb25477b68fb85ed929f73a960582,1.0
"('0x1ddb69c45745cfb6d398d91ea7c428ea5f4422ee79bfed0b4d9f46c46bca84af', 34)",0xa7ba5dc1db9e7eb9e4561fe1e0e30e1f9647c89c,1.0
"('0x13b0e0ccd1d9fc8ca34afcd4a2b9d0537837ccfe5b131ab9b0d1ddb0ae291626', 78)",0x73b14a78a0d396c521f954532d43fd5ffe385216,1.0
"('0xe55baaffc6ff2bf2d2a27a1730dbda22e9310a944eb2d6efaa1c7837145476ff', 8)",0x1943846dba5b4fea60800dc269f253678d7d2774,1.0
"('0xd25a813464c66414d0e1814216677a6e9d1105b62c0237d4b044ae7f966147b9', 542)",0x10f666817ddefebdb6d25fc30f2f7094b8ef91d7,1.0
"('0x61cccd972d69d70a77d60047d5bb0047eaccb75414f3ab6a2b25eb7c9c6dbc75', 10)",0xec8b0f7ffe3ae75d7ffab09429e3675bb63503e4,1.0
"('0x71aa5465451cfae4c3fa38a255346db09a6b92bb825e93e8f755f11741d44e7e', 22)",0x2166f076de5765ac8088bbce9a9e9d4acc2576c7,1.0
"('0x5449c308d5eaae62c342e1cb51596c88d84f56c7451fbf9bab9f377fd53cd21a', 2)",0x86bb63148d17d445ed5398ef26aa05bf76dd5b59,1.0
"('0x74d48927cc124cc6fdc7e7366957424078335dbbe3462c77b42565f8ba775d05', 14)",0xd5ff9d3c1d3e3a0523d404574f8a91c79b93819b,0.5
"('0xc7186a51b220b59259e53e9a5bb6e055ddfd59f413ecf0d929fa107544713071', 14)",0xf0694acc9e941b176e17b9ef923e71e7b8b2477a,1.0
"('0x0c1fedfd34862de0bd2b83438ef85a2335b77beed2051f401779b56a316b3dfd', 2)",0x4e5c46a970135aef88762e258ad407dc68ffe22d,0.5
"('0xf8ff03831629d2308d38a7479b8219605c7418e918d4986ea361be60a5ce07dd', 42)",0x6d057b54ebd01b2e5bc7a450aed9f10ee4d7aa12,0.5
"('0x106ac9a197b520b19660b5cc9447322951255ecc11873541186f9d568305ddd6', 52)",0xa7b3c0c75c7b1f0d2738f20ebc73e7514e457256,0.5
"('0x6a11dffbc7860bceacdddd01f8f4773f59fa8eeeece1ada69a40572c7295320f', 86)",0x73b14a78a0d396c521f954532d43fd5ffe385216,1.0
"('0x06ffc80d5912e386f1e445ca6e8ee8f621a3c0a642538c5641a51740c8eebebb', 10)",0x86bb63148d17d445ed5398ef26aa05bf76dd5b59,1.0
"('0x89b160583158d4b2e0b2da4606f594124a75488f10585328f1469e880398d00c', 12)",0x0000000002f4dd78ba85fe4b662983816c9ae95f,1.0
"('0xbba5460394d8fcd501b43fdb83917a5aa154b4286eeea39e448be5504b352dae', 48)",0x7f9b3dbc6c37c83b539a7aec0b5c1cd1b78cd3f9,0.5
"('0xa0ea5defc36566ae29737214a00f2fe980304886f7742e9a5ea3f41e460734d5', 4)",0x876bcba7ef658303ea5ffa0f8503a30fa515a784,0.5
"('0xf24d349d3d312346f19461b345f8238344acdcc5ff4742f9df1d2d11353bf1b0', 4)",0xc7aad58ab3ec8a6ab67f6484cd8c461a4fdb4145,1.0
"('0x371580803465abedd170e0656ba1991be74425ccbb0e3f75950752e1b31d2c89', 12)",0xa3128d9b7cca7d5af29780a56abeec12b05a6740,1.0
"('0x79dd6f4667be6aaa1f16d1cfdafe1d796fa3f5c028809f37b75c8371da6b98e8', 36)",0xc291cee6c19f8d4d8d3f6a452562d9ec31934529,1.0
"('0x0fb1b62ceda6c2cdc66c2c8ef75e8e3d1dc4f7a92c46df48d34304e579c0b5bb', 104)",0x8e3b66ed6865ce6ac5a9c64e5099e86c7cdab6be,1.0
"('0xd88fe90df848fd299a3215056a8e41cd7cf2390d105b14a7d14f702d953af60f', 432)",0xf18ebddbb7d542429f42692ea5caeaef99f192c0,1.0
"('0xfc596effd5fc6310ef9f7ce689dde6c6cf3bae0a576c6bf2c592e92f96be05ac', 70)",0x8a8a3707c64c052fa3f3d52abaa0a8074ccea270,1.0
"('0xfaa28ecc9b37b679ed4dfca85ebdde0d40e584682a30ba393275d769176ce48d', 18)",0x86bb63148d17d445ed5398ef26aa05bf76dd5b59,1.0
"('0x1ace671f1445a283bcd139d0ec591379de7aca39c19345622793486c1f15089d', 4)",0xf0cd095b17afe5a79fac810694bd7ba26498314f,1.0
"('0x18e97017ee6db2e92aa2af58d5d01bca1e4e7db12d7913f7e1380b3d75654a71', 6)",0x1111111254eeb25477b68fb85ed929f73a960582,1.0
"('0xde0fe4aac505c3b9552f7f779f8e2a763d41a0dbe442eabbacd902f3e8eef1b9', 10)",0x716b31ae286903372b415b025df489d2728307e7,1.0
"('0x1843e575157823580940c9f9f591955dc503093faf99930f5853f4eef44e2cea', 2)",0x49cad343ede19fabbadf6a059f54685a53f8f459,0.5
"('0x80f6ed6ed8e43a22ab2399aeaa0c82adaa2bed93ab686afb0f3054f1ddeefa44', 140)",0x8e3b66ed6865ce6ac5a9c64e5099e86c7cdab6be,1.0
"('0x5ad6714a886325b69c8580c6d5131a3ede9e04ab88b64ca1ffb40adc389f9052', 16)",0x4747ca9dd7bde71c348145293e324390efdc050b,1.0
"('0xe1a241962e5513a9c24f3d53eb0d6db28ce8076513322170151cf20af60f3809', 82)",0x73b14a78a0d396c521f954532d43fd5ffe385216,1.0
"('0xede84d15dfcf28bee28279cf860b046659c03fa2e319429e9af0a0ff42ca3562', 28)",0xf2c131080c130c537d99abbfe5b2b6ec94e0391a,0.5
"('0xcaec7860d4deaa1e2f8407583066aeeca52c92f28254bdcbb551e418fb36d3a6', 70)",0x00000000063e0e1e06a0fe61e16be8bdec1bea31,1.0
"('0x6dddfaaf3b52d503a76680c79914cce3ef9c91a3956d2bdf200796b1cdc55aa4', 34)",0xe7775cd9523a47c3a45803d28f660caed1eaab69,1.0
"('0xa25cc756b07f83e8dcbdb16bf94a8de6325e7302640f5fe17d42a5a47be8c9a4', 80)",0x73b14a78a0d396c521f954532d43fd5ffe385216,1.0
"('0xf6c1464e381f86e625f3bea36d6dd4607c89a20cbba28e6580bb1493ca016e19', 84)",0x73b14a78a0d396c521f954532d43fd5ffe385216,1.0
"('0xaf240dd889c9f15ea4ea3a92881b5a71d362ff2593ef886709d54e86fd879f6b', 8)",0x55c7fbc020bb4912924d0b0feb6126feef98fa88,1.0
"('0x8f7938b7d098cdd8ededbd737b5275e3a87c08c0a0e536694791424ffef17e5e', 20)",0xa3128d9b7cca7d5af29780a56abeec12b05a6740,1.0
"('0xa1925df24a73ef6e7ac7089984baa7e2c62d8f499c42c9fdaffd82404371d172', 8)",0x021fdc288789ac6a4d12f4cf79a793f438b8e707,0.5
"('0x9e8ee73772b4c75c9438625d2938aeea929826e6f6e081a5334c25237b37df51', 0)",0xdec38b0c755a7cd69d176ef0cd9d30a2a2a667b2,1.0
"('0x2ebd70e0d580bf3454653fc8bd7ee9fd076dc308e0a48230a7b712ecfa7cfc14', 112)",0x8e3b66ed6865ce6ac5a9c64e5099e86c7cdab6be,1.0
"('0x5ac99c580d7b22cb2875808928ed018c2680293f6d0a0c60cc298d808ac1ba27', 196)",0x73b14a78a0d396c521f954532d43fd5ffe385216,1.0
"('0x870a2d1e2fb98649d472173bfb53c0dc9ef73b27953635e1eaebb3907ca4b820', 10)",0xc3d752cab49104889ff0a1a241979dcdb951ac8e,1.0
"('0x94c67728ef205d35ab98ca8d35066a9eb5cb3096dc51db7dc1557ffb7d94b76b', 4)",0xf411ac0feb44c250bb8f51aba2e73acb97618455,0.5
"('0x7049a0235482573c57efffc3d9f64b90d5025912f41332afa9471ae317f97fbf', 8)",0x86bb63148d17d445ed5398ef26aa05bf76dd5b59,1.0
"('0x4f5714342b25951d6ff2eb7bedb8dd291c66e1ffd579167f366ea8dbeef68099', 18)",0xca9100d103143c0e203bad309906cfb72d40f84d,0.5
"('0x24014993fd17ce926a4eb38f90bf1b46eded916d5a6365edb393300c2fde42a6', 98)",0xd1db91a37832ef9bb6a0445d3c54a274f47580a8,1.0
"('0xd6251478c188825b23e93643013bbc6a3ef2706fc9e4497d29885d7c310fa5b4', 20)",0x5130f6ce257b8f9bf7fac0a0b519bd588120ed40,1.0
"('0xce34a8378888225a8eb73c38aa13a5982370d4571c3088b8819800a91563ea7b', 22)",0xa7bb0d95c6ba0ed0aca70c503b34bc7108589a47,1.0
"('0x52ad69a5a38b4c795717137d779d502776de6c8533d24f95cce546ad10adb297', 22)",0x0000000002f4dd78ba85fe4b662983816c9ae95f,1.0
"('0x4a3d596953dbe53fc256a0c189a5c340738acc786519fa6c6efe36fe805dbb20', 82)",0x73b14a78a0d396c521f954532d43fd5ffe385216,1.0
"('0x21e05404184a282ebd968890a13a18d4c1bc23209ffd76670617117a743e271a', 2)",0xb0ccbfbfea2419ad3a5095bab59219a3b6ec42aa,1.0
"('0x386883e6264c7b664d2428e2d3049a0443b88a814592c8ba65a1b71f8562fda4', 14)",0x6e20e155819f0ee08d1291b0b9889b0e011b8224,1.0
"('0x1bce054064a56b54ea9a8ae5856bb25b18b8701f5ba346a3d132d428b63989cf', 114)",0xe710657bebdbd75fbdaca07d57c2a5ae04085507,1.0
"('0x0c8d3883c7c8d087b8c17cdd95823fdca50053f642793a1aee8509ef652aa172', 44)",0xa7bfc198d656f34ad64f6891259bb55228842ecf,0.5
"('0x6827cbaea5c6c196e5517e2dc58f513f6eb1b1e1ce9222364569a1232618332b', 38)",0x0000000002f4dd78ba85fe4b662983816c9ae95f,1.0
"('0xf83ce61aa1f68a6dd8105c2a766c21037e24ce5f0a5ff409c973f70eba16ac8f', 8)",0x1aa298ae7c53d8dafa200ed49608649bfa76a446,0.5
"('0x6d7e60c1e1b9e548e273b9328fecb1432a005a84b7915c29c0a04c665766b17e', 24)",0xa7b3c321c96b8c4f20cd06ff6c917eeafff202e0,1.0
"('0x461a3028fef549eab9a99ab31de0d47fbd478d92a717cbab7306be7b82ef7e9b', 34)",0x0000000002f4dd78ba85fe4b662983816c9ae95f,1.0
"('0xdd77b24bb2dae48887bd3f6bd4a4d493cceaa88a201aec56d33321d84f6dba6d', 8)",0x90f6e62be61f408ff3e50b6e3c4693dd56e60b78,0.5
"('0x106256f5c6913274d06a0ec100e74bd0372071f6e0db41e3acfe1d35432e7397', 6)",0x0a2854fbbd9b3ef66f17d47284e7f899b9509330,1.0
"('0x46b54e9c6f32f4468d07ae83b1303e027abcba9aa94c055fec4e813970777e22', 6)",0xf39b4f24c2b838c235fb0b86c98fca158986a09b,1.0
"('0x1d3174345ad7f5aff6441ac4c8f006ca6ef798da2ebac7ac9e9500287e37c661', 46)",0x962fe3c8d57429c00cac062400c98fc36bd4afd2,1.0
"('0x05c7d2dc49951fbfcb5e96c1215d51ee71616a195ec07d843e0d0cd536e039a6', 6)",0x542922126c235df53ae10155141553ed7d9e4ea4,1.0
"('0xd70a0b3081bd2c6c2151bb1287c853f7baa2754acc484ac28e972a7a945075dc', 186)",0x8e3b66ed6865ce6ac5a9c64e5099e86c7cdab6be,1.0
"('0xd6ff8b9050d4120c50c8562989fc5c49a01702ce4cd56d909f94e9bd51b6b81e', 36)",0x8bdeb5d6fd6150adebb6f578e9f4e15c17332539,0.5
"('0x332375249450f9787a492198b945330b0de832fd0e05fa60793301a91a33f0d6', 38)",0x0000000002f4dd78ba85fe4b662983816c9ae95f,1.0
"('0xefb379a6115336406cc580b2817d0fa4bd30d943c587dbaada792b68e86cf940', 4)",0x02cb8b8eb3624c4cee3fc1083800bfff24b9eb97,1.0
"('0x57351f387173a21feb3779bd0de07c8291b025b753817e8509a348deb74579d7', 4)",0xd4282ea73ff6f5199765b9583b3c0d368d82c034,0.5
"('0x6f16846516f1750430caf70ab89bded8d8c3b88160ce2828511e16f81bc809c2', 6)",0xa7bb0d95c6ba0ed0aca70c503b34bc7108589a47,1.0
"('0x5a1b31fffc5955799b0891e41cd55309934dd1ff811db07988c1e7ee5a960429', 20)",0x4bf65e654fb3291b82b72632808aaef5e9816799,0.5
"('0xbebb8b4259d2dd0a39df506bb23fe7b621efe392350da5503341c9f07d5c01fe', 38)",0x4c5d5234f232bd2d76b96aa33f5ae4fcf0e4bfab,1.0
"('0xb1d08357f4cf2cd418973fc4d6a6481852f9427b9da0a1db5647d7a85734f018', 26)",0x1111111254eeb25477b68fb85ed929f73a960582,1.0
"('0xdc625540e0feb024da46fb5832699badc2060e31aeb73e9bfb14362f9d50b454', 78)",0xed7903122644bf17b2716d9dc3e30a2091b25634,1.0
"('0x78efa8b196068bf9c5e11e6d22e2f647812503ca8b7195374a767b9a37143e04', 22)",0x3d4e33416a8472e4f22da94d69935cae9e412734,0.5
"('0xeebcf142eb05b3e49b7ac940535ece8385df94027574227593ae8e61b4a2d563', 10)",0xd520cb5cd82035fe6dd371c6a03d43d804a0a5d0,1.0
"('0x9f0d2a49ac557d1aaef3fffc4b7b2f5608cf8c699ecb97756b4c8f90988adf8e', 20)",0x0000000002f4dd78ba85fe4b662983816c9ae95f,1.0
"('0x917fa8bb5b35909b01219a024e7b40a23f6e70035a95cb4e6e834a5dac35677d', 14)",0x729c67ba1bc86241050ecc0acce6024ed297a35e,1.0
"('0x450b605e3179d0feb9fca77a2413383c63144e2cc67d27f0afb7f47ee786cb50', 0)",0xa717ca2fc5b0606c0e4e00f6ec15c221aead5d17,0.5
"('0x3cdc0b4b5d67211ce15f1f26a8f52bbd911da99e3a75acc3c61eb78ac664aff0', 0)",0x86bb63148d17d445ed5398ef26aa05bf76dd5b59,1.0
